1.50000000 0.20000000 157.0957682506
1.60000000 0.20000000 156.6180055190
1.70000000 0.20000000 156.2574821772
1.80000000 0.20000000 155.9788195211
1.90000000 0.20000000 155.7503969718
2.00000000 0.20000000 155.5411836642
2.10000000 0.20000000 155.3189016189
2.20000000 0.20000000 155.0479752799
2.30000000 0.20000000 154.6832300772
2.40000000 0.20000000 154.1675434518
2.50000000 0.20000000 153.4190844080
2.60000000 0.20000000 152.3242040695
2.70000000 0.20000000 150.7107762963
2.80000000 0.20000000 148.3211001783
2.90000000 0.20000000 144.7432629317
3.00000000 0.20000000 139.3058512307
3.10000000 0.20000000 130.8529669162
3.20000000 0.20000000 117.3362578898
3.30000000 0.20000000 95.0796864152
3.40000000 0.20000000 57.9974000590
3.50000000 0.20000000 0.0000000000

0.00000000 0.30000000 200.0000000000
0.10000000 0.30000000 192.6661737178
0.20000000 0.30000000 185.4761463522
0.30000000 0.30000000 178.5627925887
0.40000000 0.30000000 172.0482771774
0.50000000 0.30000000 166.0256470099
0.60000000 0.30000000 160.5711528726
0.70000000 0.30000000 155.7229389855
0.80000000 0.30000000 151.5030628812
0.90000000 0.30000000 147.8970412964
1.00000000 0.30000000 144.8806414223
1.10000000 0.30000000 142.4023566937
1.20000000 0.30000000 140.4094479594
1.30000000 0.30000000 138.8339022202
1.40000000 0.30000000 137.6134881525
1.50000000 0.30000000 136.6809382799
1.60000000 0.30000000 135.9779751659
1.70000000 0.30000000 135.4472907858
1.80000000 0.30000000 135.0394107331
1.90000000 0.30000000 134.7071417218
2.00000000 0.30000000 134.4060370442
2.10000000 0.30000000 134.0909512667
2.20000000 0.30000000 133.7106343954
2.30000000 0.30000000 133.2055079868
2.40000000 0.30000000 132.4956548898
2.50000000 0.30000000 131.4772441693
2.60000000 0.30000000 130.0003478935
2.70000000 0.30000000 127.8567291242
2.80000000 0.30000000 124.7367434970
2.90000000 0.30000000 120.1888758883
3.00000000 0.30000000 113.5283370434
3.10000000 0.30000000 103.7309728205
3.20000000 0.30000000 89.2817749709
3.30000000 0.30000000 68.1403268204
3.40000000 0.30000000 38.2589874033
3.50000000 0.30000000 0.0000000000

0.00000000 0.40000000 200.0000000000
0.10000000 0.40000000 190.4374796124
0.20000000 0.40000000 181.0608094990
0.30000000 0.40000000 172.0482771774
0.40000000 0.40000000 163.5512050041
0.50000000 0.40000000 155.7015067640
0.60000000 0.40000000 148.5860390968
0.70000000 0.40000000 142.2684815235
0.80000000 0.40000000 136.7629117601
0.90000000 0.40000000 132.0651942677
1.00000000 0.40000000 128.1293987326
1.10000000 0.40000000 124.9017621182
1.20000000 0.40000000 122.3013712724
1.30000000 0.40000000 120.2502608917
1.40000000 0.40000000 118.6583013993
1.50000000 0.40000000 117.4453917123
1.60000000 0.40000000 116.5299897459
1.70000000 0.40000000 115.8421490979
1.80000000 0.40000000 115.3152308592
1.90000000 0.40000000 114.8904197506
2.00000000 0.40000000 114.5113340326
2.10000000 0.40000000 114.1211447316
2.20000000 0.40000000 113.6596596844
2.30000000 0.40000000 113.0534737484
2.40000000 0.40000000 112.2143223202
2.50000000 0.40000000 111.0211740558
2.60000000 0.40000000 109.3167576974
2.70000000 0.40000000 106.8782249763
2.80000000 0.40000000 103.4055710536
2.90000000 0.40000000 98.4760077626
3.00000000 0.40000000 91.5202600386
3.10000000 0.40000000 81.7765777502
3.20000000 0.40000000 68.3185466956
3.30000000 0.40000000 50.2085886985
3.40000000 0.40000000 27.0347063194
3.50000000 0.40000000 0.0000000000

0.00000000 0.50000000 200.0000000000
0.10000000 0.50000000 188.3769826716
0.20000000 0.50000000 176.9818660559
0.30000000 0.50000000 166.0256470099
0.40000000 0.50000000 155.7015067640
0.50000000 0.50000000 146.1576217550
0.60000000 0.50000000 137.5140549749
0.70000000 0.50000000 129.8321240945
0.80000000 0.50000000 123.1458167265
0.90000000 0.50000000 117.4330655936
1.00000000 0.50000000 112.6545079965
1.10000000 0.50000000 108.7293472758
1.20000000 0.50000000 105.5732517713
1.30000000 0.50000000 103.0792295341
1.40000000 0.50000000 101.1483166694
1.50000000 0.50000000 99.6748349458
1.60000000 0.50000000 98.5668071918
1.70000000 0.50000000 97.7349262643
1.80000000 0.50000000 97.1025624742
1.90000000 0.50000000 96.5981170348
2.00000000 0.50000000 96.1559635794
2.10000000 0.50000000 95.7120491455
2.20000000 0.50000000 95.1970885094
2.30000000 0.50000000 94.5350456767
2.40000000 0.50000000 93.6290152133
2.50000000 0.50000000 92.3615116948
2.60000000 0.50000000 90.5726173211
2.70000000 0.50000000 88.0603059100
2.80000000 0.50000000 84.5514914751
2.90000000 0.50000000 79.7036684983
3.00000000 0.50000000 73.0810859010
3.10000000 0.50000000 64.1843067329
3.20000000 0.50000000 52.4993549919
3.30000000 0.50000000 37.6772851187
3.40000000 0.50000000 19.8394963379
3.50000000 0.50000000 0.0000000000

0.00000000 0.60000000 200.0000000000
0.10000000 0.60000000 186.5108586577
0.20000000 0.60000000 173.2841785532
0.30000000 0.60000000 160.5711528726
0.40000000 0.60000000 148.5860390968
0.50000000 0.60000000 137.5140549749
0.60000000 0.60000000 127.4788368664
0.70000000 0.60000000 118.5689666489
0.80000000 0.60000000 110.8055311571
0.90000000 0.60000000 104.1813283971
1.00000000 0.60000000 98.6327607830
1.10000000 0.60000000 94.0827750162
1.20000000 0.60000000 90.4183419305
1.30000000 0.60000000 87.5286850466
1.40000000 0.60000000 85.2877961689
1.50000000 0.60000000 83.5826136220
1.60000000 0.60000000 82.2996332442
1.70000000 0.60000000 81.3414152778
1.80000000 0.60000000 80.6167653442
1.90000000 0.60000000 80.0465455847
2.00000000 0.60000000 79.5573835195
2.10000000 0.60000000 79.0786231250
2.20000000 0.60000000 78.5396725268
2.30000000 0.60000000 77.8595380004
2.40000000 0.60000000 76.9477355999
2.50000000 0.60000000 75.6872943351
2.60000000 0.60000000 73.9390624058
2.70000000 0.60000000 71.5199318700
2.80000000 0.60000000 68.2121457390
2.90000000 0.60000000 63.7443706231
3.00000000 0.60000000 57.8173027339
3.10000000 0.60000000 50.1149462586
3.20000000 0.60000000 40.3857011967
3.30000000 0.60000000 28.5431072486
3.40000000 0.60000000 14.8404321373
3.50000000 0.60000000 0.0000000000

0.00000000 0.70000000 200.0000000000
0.10000000 0.70000000 184.8520574511
0.20000000 0.70000000 170.0011345495
0.30000000 0.70000000 155.7229389855
0.40000000 0.70000000 142.2684815235
0.50000000 0.70000000 129.8321240945
0.60000000 0.70000000 118.5689666489
0.70000000 0.70000000 108.5604381527
0.80000000 0.70000000 99.8491295612
0.90000000 0.70000000 92.4078316480
1.00000000 0.70000000 86.1835606367
1.10000000 0.70000000 81.0724678213
1.20000000 0.70000000 76.9633214106
1.30000000 0.70000000 73.7180539992
1.40000000 0.70000000 71.2070553162
1.50000000 0.70000000 69.2941466432
1.60000000 0.70000000 67.8599882001
1.70000000 0.70000000 66.7905923832
1.80000000 0.70000000 65.9887591861
1.90000000 0.70000000 65.3659729617
2.00000000 0.70000000 64.8437126839
2.10000000 0.70000000 64.3490712201
2.20000000 0.70000000 63.8080417794
2.30000000 0.70000000 63.1453138298
2.40000000 0.70000000 62.2711838124
2.50000000 0.70000000 61.0860174485
2.60000000 0.70000000 59.4626846693
2.70000000 0.70000000 57.2570044988
2.80000000 0.70000000 54.2904267371
2.90000000 0.70000000 50.3714950779
3.00000000 0.70000000 45.2915034452
3.10000000 0.70000000 38.8710010895
3.20000000 0.70000000 30.9920300766
3.30000000 0.70000000 21.6838469222
3.40000000 0.70000000 11.1865317628
3.50000000 0.70000000 0.0000000000

0.00000000 0.80000000 200.0000000000
0.10000000 0.80000000 183.4082365087
0.20000000 0.80000000 167.1397527783
0.30000000 0.80000000 151.5030628812
0.40000000 0.80000000 136.7629117601
0.50000000 0.80000000 123.1458167265
0.60000000 0.80000000 110.8055311571
0.70000000 0.80000000 99.8491295612
0.80000000 0.80000000 90.3043967115
0.90000000 0.80000000 82.1604058084
1.00000000 0.80000000 75.3407196437
1.10000000 0.80000000 69.7487213582
1.20000000 0.80000000 65.2470326813
1.30000000 0.80000000 61.6981650778
1.40000000 0.80000000 58.9487688045
1.50000000 0.80000000 56.8595708656
1.60000000 0.80000000 55.2930652329
1.70000000 0.80000000 54.1309298998
1.80000000 0.80000000 53.2646579120
1.90000000 0.80000000 52.6016879999
2.00000000 0.80000000 52.0593211786
2.10000000 0.80000000 51.5619418730
2.20000000 0.80000000 51.0389644195
2.30000000 0.80000000 50.4153518040
2.40000000 0.80000000 49.6144355634
2.50000000 0.80000000 48.5437266308
2.60000000 0.80000000 47.1037568800
2.70000000 0.80000000 45.1722973187
2.80000000 0.80000000 42.6217074009
2.90000000 0.80000000 39.3081988718
3.00000000 0.80000000 35.1030884489
3.10000000 0.80000000 29.8982602222
3.20000000 0.80000000 23.6563540609
3.30000000 0.80000000 16.4356268732
3.40000000 0.80000000 8.4369407779
3.50000000 0.80000000 0.0000000000

0.00000000 0.90000000 200.0000000000
0.10000000 0.90000000 182.1743389604
0.20000000 0.90000000 164.6982133190
0.30000000 0.90000000 147.8970412964
0.40000000 0.90000000 132.0651942677
0.50000000 0.90000000 117.4330655936
0.60000000 0.90000000 104.1813283971
0.70000000 0.90000000 92.4078316480
0.80000000 0.90000000 82.1604058084
0.90000000 0.90000000 73.4090976182
1.00000000 0.90000000 66.0892918705
1.10000000 0.90000000 60.0807053506
1.20000000 0.90000000 55.2506465940
1.30000000 0.90000000 51.4384322126
1.40000000 0.90000000 48.4906239956
1.50000000 0.90000000 46.2489150403
1.60000000 0.90000000 44.5733681099
1.70000000 0.90000000 43.3326855879
1.80000000 0.90000000 42.4154138066
1.90000000 0.90000000 41.7226982436
2.00000000 0.90000000 41.1696142391
2.10000000 0.90000000 40.6812619663
2.20000000 0.90000000 40.1867999377
2.30000000 0.90000000 39.6199698630
2.40000000 0.90000000 38.9080534705
2.50000000 0.90000000 37.9779827253
2.60000000 0.90000000 36.7425773153
2.70000000 0.90000000 35.1137457426
2.80000000 0.90000000 32.9898232323
2.90000000 0.90000000 30.2781392565
3.00000000 0.90000000 26.8894298418
3.10000000 0.90000000 22.7713774115
3.20000000 0.90000000 17.9139170276
3.30000000 0.90000000 12.3855421604
3.40000000 0.90000000 6.3356783587
3.50000000 0.90000000 0.0000000000

0.00000000 1.00000000 200.0000000000
0.10000000 1.00000000 181.1421845193
0.20000000 1.00000000 162.6523626369
0.30000000 1.00000000 144.8806414223
0.40000000 1.00000000 128.1293987326
0.50000000 1.00000000 112.6545079965
0.60000000 1.00000000 98.6327607830
0.70000000 1.00000000 86.1835606367
0.80000000 1.00000000 75.3407196437
0.90000000 1.00000000 66.0892918705
1.00000000 1.00000000 58.3445515103
1.10000000 1.00000000 51.9944296682
1.20000000 1.00000000 46.8847502350
1.30000000 1.00000000 42.8577045509
1.40000000 1.00000000 39.7409052164
1.50000000 1.00000000 37.3756741549
1.60000000 1.00000000 35.6080409088
1.70000000 1.00000000 34.3049817333
1.80000000 1.00000000 33.3469308124
1.90000000 1.00000000 32.6333339970
2.00000000 1.00000000 32.0774260923
2.10000000 1.00000000 31.6037396642
2.20000000 1.00000000 31.1464077760
2.30000000 1.00000000 30.6411421289
2.40000000 1.00000000 30.0283470944
2.50000000 1.00000000 29.2417175453
2.60000000 1.00000000 28.2173809575
2.70000000 1.00000000 26.8816016933
2.80000000 1.00000000 25.1671372724
2.90000000 1.00000000 23.0035317080
3.00000000 1.00000000 20.3411176782
3.10000000 1.00000000 17.1469867228
3.20000000 1.00000000 13.4327839424
3.30000000 1.00000000 9.2530879209
3.40000000 1.00000000 4.7221955051
3.50000000 1.00000000 0.0000000000

0.00000000 1.10000000 200.0000000000
0.10000000 1.10000000 180.2940562732
0.20000000 1.10000000 160.9745564801
0.30000000 1.10000000 142.4023566937
0.40000000 1.10000000 124.9017621182
0.50000000 1.10000000 108.7293472758
0.60000000 1.10000000 94.0827750162
0.70000000 1.10000000 81.0724678213
0.80000000 1.10000000 69.7487213582
0.90000000 1.10000000 60.0807053506
1.00000000 1.10000000 51.9944296682
1.10000000 1.10000000 45.3590353989
1.20000000 1.10000000 40.0257892216
1.30000000 1.10000000 35.8189966334
1.40000000 1.10000000 32.5679277389
1.50000000 1.10000000 30.0996001969
1.60000000 1.10000000 28.2596362367
1.70000000 1.10000000 26.9056514918
1.80000000 1.10000000 25.9170307374
1.90000000 1.10000000 25.1892940501
2.00000000 1.10000000 24.6350574377
2.10000000 1.10000000 24.1806760660
2.20000000 1.10000000 23.7611111434
2.30000000 1.10000000 23.3203229222
2.40000000 1.10000000 22.8023107385
2.50000000 1.10000000 22.1565099179
2.60000000 1.10000000 21.3269597439
2.70000000 1.10000000 20.2636060968
2.80000000 1.10000000 18.9118000536
2.90000000 1.10000000 17.2296634187
3.00000000 1.10000000 15.1801560857
3.10000000 1.10000000 12.7524007799
3.20000000 1.10000000 9.9563026611
3.30000000 1.10000000 6.8405550407
3.40000000 1.10000000 3.4843615655
3.50000000 1.10000000 0.0000000000

0.00000000 1.20000000 200.0000000000
0.10000000 1.20000000 179.6119973217
0.20000000 1.20000000 159.6224827558
0.30000000 1.20000000 140.4094479594
0.40000000 1.20000000 122.3013712724
0.50000000 1.20000000 105.5732517713
0.60000000 1.20000000 90.4183419305
0.70000000 1.20000000 76.9633214106
0.80000000 1.20000000 65.2470326813
0.90000000 1.20000000 55.2506465940
1.00000000 1.20000000 46.8847502350
1.10000000 1.20000000 40.0257892216
1.20000000 1.20000000 34.5090618670
1.30000000 1.20000000 30.1622908750
1.40000000 1.20000000 26.8009849680
1.50000000 1.20000000 24.2530540381
1.60000000 1.20000000 22.3542018988
1.70000000 1.20000000 20.9617417153
1.80000000 1.20000000 19.9496713921
1.90000000 1.20000000 19.2130626318
2.00000000 1.20000000 18.6639375731
2.10000000 1.20000000 18.2289019575
2.20000000 1.20000000 17.8474548723
2.30000000 1.20000000 17.4653668689
2.40000000 1.20000000 17.0368742293
2.50000000 1.20000000 16.5156972511
2.60000000 1.20000000 15.8620859559
2.70000000 1.20000000 15.0330828876
2.80000000 1.20000000 13.9946608459
2.90000000 1.20000000 12.7127905605
3.00000000 1.20000000 11.1694961584
3.10000000 1.20000000 9.3555304677
3.20000000 1.20000000 7.2864180312
3.30000000 1.20000000 4.9951917381
3.40000000 1.20000000 2.5412767540
3.50000000 1.20000000 0.0000000000

0.00000000 1.30000000 200.0000000000
0.10000000 1.30000000 179.0726470517
0.20000000 1.30000000 158.5558186245
0.30000000 1.30000000 138.8339022202
0.40000000 1.30000000 120.2502608917
0.50000000 1.30000000 103.0792295341
0.60000000 1.30000000 87.5286850466
0.70000000 1.30000000 73.7180539992
0.80000000 1.30000000 61.6981650778
0.90000000 1.30000000 51.4384322126
1.00000000 1.30000000 42.8577045509
1.10000000 1.30000000 35.8189966334
1.20000000 1.30000000 30.1622908750
1.30000000 1.30000000 25.7028131060
1.40000000 1.30000000 22.2580814506
1.50000000 1.30000000 19.6462244143
1.60000000 1.30000000 17.7033955233
1.70000000 1.30000000 16.2807243191
1.80000000 1.30000000 15.2520741949
1.90000000 1.30000000 14.5102453421
2.00000000 1.30000000 13.9672981937
2.10000000 1.30000000 13.5516642746
2.20000000 1.30000000 13.2036927110
2.30000000 1.30000000 12.8753725197
2.40000000 1.30000000 12.5231910392
2.50000000 1.30000000 12.1116731549
2.60000000 1.30000000 11.6050024783
2.70000000 1.30000000 10.9748534935
2.80000000 1.30000000 10.1919154939
2.90000000 1.30000000 9.2374551713
3.00000000 1.30000000 8.0955700490
3.10000000 1.30000000 6.7662595842
3.20000000 1.30000000 5.2582972383
3.30000000 1.30000000 3.5995201160
3.40000000 1.30000000 1.8290368428
3.50000000 1.30000000 0.0000000000

0.00000000 1.40000000 200.0000000000
0.10000000 1.40000000 178.6547525592
0.20000000 1.40000000 157.7274527398
0.30000000 1.40000000 137.6134881525
0.40000000 1.40000000 118.6583013993
0.50000000 1.40000000 101.1483166694
0.60000000 1.40000000 85.2877961689
0.70000000 1.40000000 71.2070553162
0.80000000 1.40000000 58.9487688045
0.90000000 1.40000000 48.4906239956
1.00000000 1.40000000 39.7409052164
1.10000000 1.40000000 32.5679277389
1.20000000 1.40000000 26.8009849680
1.30000000 1.40000000 22.2580814506
1.40000000 1.40000000 18.7477028865
1.50000000 1.40000000 16.0890604750
1.60000000 1.40000000 14.1119544711
1.70000000 1.40000000 12.6677373665
1.80000000 1.40000000 11.6270107572
1.90000000 1.40000000 10.8826143957
2.00000000 1.40000000 10.3465823235
2.10000000 1.40000000 9.9477238833
2.20000000 1.40000000 9.6297456015
2.30000000 1.40000000 9.3457725423
2.40000000 1.40000000 9.0591680430
2.50000000 1.40000000 8.7365821162
2.60000000 1.40000000 8.3522664614
2.70000000 1.40000000 7.8806404110
2.80000000 1.40000000 7.3040084019
2.90000000 1.40000000 6.6053136070
3.00000000 1.40000000 5.7780253760
3.10000000 1.40000000 4.8193680375
3.20000000 1.40000000 3.7397673005
3.30000000 1.40000000 2.5562646091
3.40000000 1.40000000 1.2980817019
3.50000000 1.40000000 0.0000000000

0.00000000 1.50000000 200.0000000000
0.10000000 1.50000000 178.3351905352
0.20000000 1.50000000 157.0957682506
0.30000000 1.50000000 136.6809382799
0.40000000 1.50000000 117.4453917123
0.50000000 1.50000000 99.6748349458
0.60000000 1.50000000 83.5826136220
0.70000000 1.50000000 69.2941466432
0.80000000 1.50000000 56.8595708656
0.90000000 1.50000000 46.2489150403
1.00000000 1.50000000 37.3756741549
1.10000000 1.50000000 30.0996001969
1.20000000 1.50000000 24.2530540381
1.30000000 1.50000000 19.6462244143
1.40000000 1.50000000 16.0890604750
1.50000000 1.50000000 13.3947868794
1.60000000 1.50000000 11.3937154905
1.70000000 1.50000000 9.9335479447
1.80000000 1.50000000 8.8850146568
1.90000000 1.50000000 8.1398033426
2.00000000 1.50000000 7.6101274175
2.10000000 1.50000000 7.2262219364
2.20000000 1.50000000 6.9323443197
2.30000000 1.50000000 6.6857087353
2.40000000 1.50000000 6.4507900484
2.50000000 1.50000000 6.2008807991
2.60000000 1.50000000 5.9117774616
2.70000000 1.50000000 5.5662857474
2.80000000 1.50000000 5.1478659315
2.90000000 1.50000000 4.6474977304
3.00000000 1.50000000 4.0575934252
3.10000000 1.50000000 3.3796468136
3.20000000 1.50000000 2.6184775054
3.30000000 1.50000000 1.7883046628
3.40000000 1.50000000 0.9073135177
3.50000000 1.50000000 0.0000000000

0.00000000 1.60000000 200.0000000000
0.10000000 1.60000000 178.0939732898
0.20000000 1.60000000 156.6180055190
0.30000000 1.60000000 135.9779751659
0.40000000 1.60000000 116.5299897459
0.50000000 1.60000000 98.5668071918
0.60000000 1.60000000 82.2996332442
0.70000000 1.60000000 67.8599882001
0.80000000 1.60000000 55.2930652329
0.90000000 1.60000000 44.5733681099
1.00000000 1.60000000 35.6080409088
1.10000000 1.60000000 28.2596362367
1.20000000 1.60000000 22.3542018988
1.30000000 1.60000000 17.7033955233
1.40000000 1.60000000 14.1119544711
1.50000000 1.60000000 11.3937154905
1.60000000 1.60000000 9.3754446570
1.70000000 1.60000000 7.9050352754
1.80000000 1.60000000 6.8515378654
1.90000000 1.60000000 6.1067464234
2.00000000 1.60000000 5.5831151132
2.10000000 1.60000000 5.2111395441
2.20000000 1.60000000 4.9372867193
2.30000000 1.60000000 4.7193328511
2.40000000 1.60000000 4.5259164545
2.50000000 1.60000000 4.3311700785
2.60000000 1.60000000 4.1166488690
2.70000000 1.60000000 3.8658866568
2.80000000 1.60000000 3.5685944362
2.90000000 1.60000000 3.2154017945
3.00000000 1.60000000 2.8034245084
3.10000000 1.60000000 2.3313013421
3.20000000 1.60000000 1.8045682909
3.30000000 1.60000000 1.2310728660
3.40000000 1.60000000 0.6244019382
3.50000000 1.60000000 0.0000000000

0.00000000 1.70000000 200.0000000000
0.10000000 1.70000000 177.9113089012
0.20000000 1.70000000 156.2574821772
0.30000000 1.70000000 135.4472907858
0.40000000 1.70000000 115.8421490979
0.50000000 1.70000000 97.7349262643
0.60000000 1.70000000 81.3414152778
0.70000000 1.70000000 66.7905923832
0.80000000 1.70000000 54.1309298998
0.90000000 1.70000000 43.3326855879
1.00000000 1.70000000 34.3049817333
1.10000000 1.70000000 26.9056514918
1.20000000 1.70000000 20.9617417153
1.30000000 1.70000000 16.2807243191
1.40000000 1.70000000 12.6677373665
1.50000000 1.70000000 9.9335479447
1.60000000 1.70000000 7.9050352754
1.70000000 1.70000000 6.4283608666
1.80000000 1.70000000 5.3726166881
1.90000000 1.70000000 4.6292473355
2.00000000 1.70000000 4.1108205336
2.10000000 1.70000000 3.7488845625
2.20000000 1.70000000 3.4901820926
2.30000000 1.70000000 3.2949615506
2.40000000 1.70000000 3.1323053184
2.50000000 1.70000000 2.9801101450
2.60000000 1.70000000 2.8203633404
2.70000000 1.70000000 2.6411210961
2.80000000 1.70000000 2.4320136757
2.90000000 1.70000000 2.1878022364
3.00000000 1.70000000 1.9041771200
3.10000000 1.70000000 1.5818964705
3.20000000 1.70000000 1.2229288165
3.30000000 1.70000000 0.8338726468
3.40000000 1.70000000 0.4226292134
3.50000000 1.70000000 0.0000000000

0.00000000 1.80000000 200.0000000000
0.10000000 1.80000000 177.7700455380
0.20000000 1.80000000 155.9788195211
0.30000000 1.80000000 135.0394107331
0.40000000 1.80000000 115.3152308592
0.50000000 1.80000000 97.1025624742
0.60000000 1.80000000 80.6167653442
0.70000000 1.80000000 65.9887591861
0.80000000 1.80000000 53.2646579120
0.90000000 1.80000000 42.4154138066
1.00000000 1.80000000 33.3469308124
1.10000000 1.80000000 25.9170307374
1.20000000 1.80000000 19.9496713921
1.30000000 1.80000000 15.2520741949
1.40000000 1.80000000 11.6270107572
1.50000000 1.80000000 8.8850146568
1.60000000 1.80000000 6.8515378654
1.70000000 1.80000000 5.3726166881
1.80000000 1.80000000 4.3168725095
1.90000000 1.80000000 3.5757499255
2.00000000 1.80000000 3.0622872457
2.10000000 1.80000000 2.7081579533
2.20000000 1.80000000 2.4615319684
2.30000000 1.80000000 2.2828912274
2.40000000 1.80000000 2.1436845639
2.50000000 1.80000000 2.0220592241
2.60000000 1.80000000 1.9030915591
2.70000000 1.80000000 1.7748491084
2.80000000 1.80000000 1.6301804785
2.90000000 1.80000000 1.4631523028
3.00000000 1.80000000 1.2718133299
3.10000000 1.80000000 1.0549782318
3.20000000 1.80000000 0.8150487638
3.30000000 1.80000000 0.5552099906
3.40000000 1.80000000 0.2813658503
3.50000000 1.80000000 0.0000000000

0.00000000 1.90000000 200.0000000000
0.10000000 1.90000000 177.6536308557
0.20000000 1.90000000 155.7503969718
0.30000000 1.90000000 134.7071417218
0.40000000 1.90000000 114.8904197506
0.50000000 1.90000000 96.5981170348
0.60000000 1.90000000 80.0465455847
0.70000000 1.90000000 65.3659729617
0.80000000 1.90000000 52.6016879999
0.90000000 1.90000000 41.7226982436
1.00000000 1.90000000 32.6333339970
1.10000000 1.90000000 25.1892940501
1.20000000 1.90000000 19.2130626318
1.30000000 1.90000000 14.5102453421
1.40000000 1.90000000 10.8826143957
1.50000000 1.90000000 8.1398033426
1.60000000 1.90000000 6.1067464234
1.70000000 1.90000000 4.6292473355
1.80000000 1.90000000 3.5757499255
1.90000000 1.90000000 2.8380481898
2.00000000 1.90000000 2.3292029653
2.10000000 1.90000000 1.9817994686
2.20000000 1.90000000 1.7441365381
2.30000000 1.90000000 1.5781935841
2.40000000 1.90000000 1.4555742679
2.50000000 1.90000000 1.3564631667
2.60000000 1.90000000 1.2659790027
2.70000000 1.90000000 1.1745094239
2.80000000 1.90000000 1.0745791977
2.90000000 1.90000000 0.9623141350
3.00000000 1.90000000 0.8347343514
3.10000000 1.90000000 0.6917313468
3.20000000 1.90000000 0.5337348468
3.30000000 1.90000000 0.3634643189
3.40000000 1.90000000 0.1840595042
3.50000000 1.90000000 0.0000000000

0.00000000 2.00000000 200.0000000000
0.10000000 2.00000000 177.5462324230
0.20000000 2.00000000 155.5411836642
0.30000000 2.00000000 134.4060370442
0.40000000 2.00000000 114.5113340326
0.50000000 2.00000000 96.1559635794
0.60000000 2.00000000 79.5573835195
0.70000000 2.00000000 64.8437126839
0.80000000 2.00000000 52.0593211786
0.90000000 2.00000000 41.1696142391
1.00000000 2.00000000 32.0774260923
1.10000000 2.00000000 24.6350574377
1.20000000 2.00000000 18.6639375731
1.30000000 2.00000000 13.9672981937
1.40000000 2.00000000 10.3465823235
