  0.00000000   0.00000000    13.1534623968
  0.10000000   0.00000000    13.1534623968
  0.20000000   0.00000000    13.4320310041
  0.30000000   0.00000000    13.9474440753
  0.40000000   0.00000000    14.6706057040
  0.50000000   0.00000000    15.5855934566
  0.60000000   0.00000000    16.6701714211
  0.70000000   0.00000000    17.8960384803
  0.80000000   0.00000000    19.2290539954
  0.90000000   0.00000000    20.6296401076
  1.00000000   0.00000000    22.0534881032
  1.10000000   0.00000000    23.4526628937
  1.20000000   0.00000000    24.7771635738
  1.30000000   0.00000000    25.9769455479
  1.40000000   0.00000000    27.0043381932
  1.50000000   0.00000000    27.8167075011
  1.60000000   0.00000000    28.3791306335
  1.70000000   0.00000000    28.6667909593
  1.80000000   0.00000000    28.6667909593
  1.90000000   0.00000000    28.3791306335
  2.00000000   0.00000000    27.8167075011
  2.10000000   0.00000000    27.0043381932
  2.20000000   0.00000000    25.9769455479
  2.30000000   0.00000000    24.7771635738
  2.40000000   0.00000000    23.4526628937
  2.50000000   0.00000000    22.0534881032
  2.60000000   0.00000000    20.6296401076
  2.70000000   0.00000000    19.2290539954
  2.80000000   0.00000000    17.8960384803
  2.90000000   0.00000000    16.6701714211
  3.00000000   0.00000000    15.5855934566
  3.10000000   0.00000000    14.6706057040
  3.20000000   0.00000000    13.9474440753
  3.30000000   0.00000000    13.4320310041
  3.40000000   0.00000000    13.1534623968
  3.50000000   0.00000000    13.1534623968

  0.00000000   0.10000000    13.1534623968
  0.10000000   0.10000000    13.1534623968
  0.20000000   0.10000000    13.4320310041
  0.30000000   0.10000000    13.9474440753
  0.40000000   0.10000000    14.6706057040
  0.50000000   0.10000000    15.5855934566
  0.60000000   0.10000000    16.6701714211
  0.70000000   0.10000000    17.8960384803
  0.80000000   0.10000000    19.2290539954
  0.90000000   0.10000000    20.6296401076
  1.00000000   0.10000000    22.0534881032
  1.10000000   0.10000000    23.4526628937
  1.20000000   0.10000000    24.7771635738
  1.30000000   0.10000000    25.9769455479
  1.40000000   0.10000000    27.0043381932
  1.50000000   0.10000000    27.8167075011
  1.60000000   0.10000000    28.3791306335
  1.70000000   0.10000000    28.6667909593
  1.80000000   0.10000000    28.6667909593
  1.90000000   0.10000000    28.3791306335
  2.00000000   0.10000000    27.8167075011
  2.10000000   0.10000000    27.0043381932
  2.20000000   0.10000000    25.9769455479
  2.30000000   0.10000000    24.7771635738
  2.40000000   0.10000000    23.4526628937
  2.50000000   0.10000000    22.0534881032
  2.60000000   0.10000000    20.6296401076
  2.70000000   0.10000000    19.2290539954
  2.80000000   0.10000000    17.8960384803
  2.90000000   0.10000000    16.6701714211
  3.00000000   0.10000000    15.5855934566
  3.10000000   0.10000000    14.6706057040
  3.20000000   0.10000000    13.9474440753
  3.30000000   0.10000000    13.4320310041
  3.40000000   0.10000000    13.1534623968
  3.50000000   0.10000000    13.1534623968

  0.00000000   0.20000000    13.4523326934
  0.10000000   0.20000000    13.4523326934
  0.20000000   0.20000000    13.7325711082
  0.30000000   0.20000000    14.2612522556
  0.40000000   0.20000000    15.0063761561
  0.50000000   0.20000000    15.9510660300
  0.60000000   0.20000000    17.0725496403
  0.70000000   0.20000000    18.3419731748
  0.80000000   0.20000000    19.7244451161
  0.90000000   0.20000000    21.1793283798
  1.00000000   0.20000000    22.6608687090
  1.10000000   0.20000000    24.1192549738
  1.20000000   0.20000000    25.5021847935
  1.30000000   0.20000000    26.7569594470
  1.40000000   0.20000000    27.8330549443
  1.50000000   0.20000000    28.6850171329
  1.60000000   0.20000000    29.2754246065
  1.70000000   0.20000000    29.5775821531
  1.80000000   0.20000000    29.5775821531
  1.90000000   0.20000000    29.2754246065
  2.00000000   0.20000000    28.6850171329
  2.10000000   0.20000000    27.8330549443
  2.20000000   0.20000000    26.7569594470
  2.30000000   0.20000000    25.5021847935
  2.40000000   0.20000000    24.1192549738
  2.50000000   0.20000000    22.6608687090
  2.60000000   0.20000000    21.1793283798
  2.70000000   0.20000000    19.7244451161
  2.80000000   0.20000000    18.3419731748
  2.90000000   0.20000000    17.0725496403
  3.00000000   0.20000000    15.9510660300
  3.10000000   0.20000000    15.0063761561
  3.20000000   0.20000000    14.2612522556
  3.30000000   0.20000000    13.7325711082
  3.40000000   0.20000000    13.4523326934
  3.50000000   0.20000000    13.4523326934

  0.00000000   0.30000000    13.9678946467
  0.10000000   0.30000000    13.9678946467
  0.20000000   0.30000000    14.2612250835
  0.30000000   0.30000000    14.8185808008
  0.40000000   0.30000000    15.6076878313
  0.50000000   0.30000000    16.6112094231
  0.60000000   0.30000000    17.8057717450
  0.70000000   0.30000000    19.1616408070
  0.80000000   0.30000000    20.6425812591
  0.90000000   0.30000000    22.2059655910
  1.00000000   0.30000000    23.8032431155
  1.10000000   0.30000000    25.3808947769
  1.20000000   0.30000000    26.8819889529
  1.30000000   0.30000000    28.2484077570
  1.40000000   0.30000000    29.4237253903
  1.50000000   0.30000000    30.3565903691
  1.60000000   0.30000000    31.0043101107
  1.70000000   0.30000000    31.3362004526
  1.80000000   0.30000000    31.3362004526
  1.90000000   0.30000000    31.0043101107
  2.00000000   0.30000000    30.3565903691
  2.10000000   0.30000000    29.4237253903
  2.20000000   0.30000000    28.2484077570
  2.30000000   0.30000000    26.8819889529
  2.40000000   0.30000000    25.3808947769
  2.50000000   0.30000000    23.8032431155
  2.60000000   0.30000000    22.2059655910
  2.70000000   0.30000000    20.6425812591
  2.80000000   0.30000000    19.1616408070
  2.90000000   0.30000000    17.8057717450
  3.00000000   0.30000000    16.6112094231
  3.10000000   0.30000000    15.6076878313
  3.20000000   0.30000000    14.8185808008
  3.30000000   0.30000000    14.2612250835
  3.40000000   0.30000000    13.9678946467
  3.50000000   0.30000000    13.9678946467

  0.00000000   0.40000000    14.6912582460
  0.10000000   0.40000000    14.6912582460
  0.20000000   0.40000000    15.0063106245
  0.30000000   0.40000000    15.6076493743
  0.40000000   0.40000000    16.4629542282
  0.50000000   0.40000000    17.5547028661
  0.60000000   0.40000000    18.8589929179
  0.70000000   0.40000000    20.3450719090
  0.80000000   0.40000000    21.9749577864
  0.90000000   0.40000000    23.7032715484
  1.00000000   0.40000000    25.4774354985
  1.10000000   0.40000000    27.2384197793
  1.20000000   0.40000000    28.9222277682
  1.30000000   0.40000000    30.4622769023
  1.40000000   0.40000000    31.7927326611
  1.50000000   0.40000000    32.8526755502
  1.60000000   0.40000000    33.5907380122
  1.70000000   0.40000000    33.9696018232
  1.80000000   0.40000000    33.9696018232
  1.90000000   0.40000000    33.5907380122
  2.00000000   0.40000000    32.8526755502
  2.10000000   0.40000000    31.7927326611
  2.20000000   0.40000000    30.4622769023
  2.30000000   0.40000000    28.9222277682
  2.40000000   0.40000000    27.2384197793
  2.50000000   0.40000000    25.4774354985
  2.60000000   0.40000000    23.7032715484
  2.70000000   0.40000000    21.9749577864
  2.80000000   0.40000000    20.3450719090
  2.90000000   0.40000000    18.8589929179
  3.00000000   0.40000000    17.5547028661
  3.10000000   0.40000000    16.4629542282
  3.20000000   0.40000000    15.6076493743
  3.30000000   0.40000000    15.0063106245
  3.40000000   0.40000000    14.6912582460
  3.50000000   0.40000000    14.6912582460

  0.00000000   0.50000000    15.6064940855
  0.10000000   0.50000000    15.6064940855
  0.20000000   0.50000000    15.9509521695
  0.30000000   0.50000000    16.6111227599
  0.40000000   0.50000000    17.5546547920
  0.50000000   0.50000000    18.7640799497
  0.60000000   0.50000000    20.2151896929
  0.70000000   0.50000000    21.8763180673
  0.80000000   0.50000000    23.7076190406
  0.90000000   0.50000000    25.6604860115
