  0.00000000   0.00000000     0.0000000000
  0.10000000   0.00000000     0.0000000000
  0.20000000   0.00000000     0.0000000000
  0.30000000   0.00000000     0.0000000000
  0.40000000   0.00000000     0.0000000000
  0.50000000   0.00000000     0.0000000000
  0.60000000   0.00000000     0.0000000000
  0.70000000   0.00000000     0.0000000000
  0.80000000   0.00000000     0.0000000000
  0.90000000   0.00000000     0.0000000000
  1.00000000   0.00000000     0.0000000000
  1.10000000   0.00000000     0.0000000000
  1.20000000   0.00000000     0.0000000000
  1.30000000   0.00000000     0.0000000000
  1.40000000   0.00000000     0.0000000000
  1.50000000   0.00000000     0.0000000000
  1.60000000   0.00000000     0.0000000000
  1.70000000   0.00000000     0.0000000000
  1.80000000   0.00000000     0.0000000000
  1.90000000   0.00000000     0.0000000000
  2.00000000   0.00000000     0.0000000000
  2.10000000   0.00000000     0.0000000000
  2.20000000   0.00000000     0.0000000000
  2.30000000   0.00000000     0.0000000000
  2.40000000   0.00000000     0.0000000000
  2.50000000   0.00000000     0.0000000000
  2.60000000   0.00000000     0.0000000000
  2.70000000   0.00000000     0.0000000000
  2.80000000   0.00000000     0.0000000000
  2.90000000   0.00000000     0.0000000000
  3.00000000   0.00000000     0.0000000000
  3.10000000   0.00000000     0.0000000000
  3.20000000   0.00000000     0.0000000000
  3.30000000   0.00000000     0.0000000000
  3.40000000   0.00000000     0.0000000000
  3.50000000   0.00000000     0.0000000000

  0.00000000   0.10000000     0.0000000000
  0.10000000   0.10000000     0.3994183466
  0.20000000   0.10000000     0.7998532607
  0.30000000   0.10000000     1.2021126729
  0.40000000   0.10000000     1.6065883038
  0.50000000   0.10000000     2.0130516047
  0.60000000   0.10000000     2.4204584198
  0.70000000   0.10000000     2.8267716448
  0.80000000   0.10000000     3.2288162795
  0.90000000   0.10000000     3.6221868312
  1.00000000   0.10000000     4.0012318873
  1.10000000   0.10000000     4.3591430276
  1.20000000   0.10000000     4.6881727113
  1.30000000   0.10000000     4.9799958860
  1.40000000   0.10000000     5.2262113055
  1.50000000   0.10000000     5.4189517653
  1.60000000   0.10000000     5.5515422788
  1.70000000   0.10000000     5.6191200535
  1.80000000   0.10000000     5.6191200535
  1.90000000   0.10000000     5.5515422788
  2.00000000   0.10000000     5.4189517653
  2.10000000   0.10000000     5.2262113055
  2.20000000   0.10000000     4.9799958860
  2.30000000   0.10000000     4.6881727113
  2.40000000   0.10000000     4.3591430276
  2.50000000   0.10000000     4.0012318873
  2.60000000   0.10000000     3.6221868312
  2.70000000   0.10000000     3.2288162795
  2.80000000   0.10000000     2.8267716448
  2.90000000   0.10000000     2.4204584198
  3.00000000   0.10000000     2.0130516047
  3.10000000   0.10000000     1.6065883038
  3.20000000   0.10000000     1.2021126729
  3.30000000   0.10000000     0.7998532607
  3.40000000   0.10000000     0.3994183466
  3.50000000   0.10000000     0.0000000000

  0.00000000   0.20000000     0.0000000000
  0.10000000   0.20000000     0.7998533093
  0.20000000   0.20000000     1.6019186290
  0.30000000   0.20000000     2.4079906240
  0.40000000   0.20000000     3.2190299838
  0.50000000   0.20000000     4.0347509972
  0.60000000   0.20000000     4.8532224054
  0.70000000   0.20000000     5.6704989940
  0.80000000   0.20000000     6.4803122279
  0.90000000   0.20000000     7.2738604984
  1.00000000   0.20000000     8.0397510818
  1.10000000   0.20000000     8.7641529914
  1.20000000   0.20000000     9.4312173186
  1.30000000   0.20000000    10.0238034419
  1.40000000   0.20000000    10.5245111289
  1.50000000   0.20000000    10.9169604629
  1.60000000   0.20000000    11.1871927666
  1.70000000   0.20000000    11.3250053344
  1.80000000   0.20000000    11.3250053344
  1.90000000   0.20000000    11.1871927666
  2.00000000   0.20000000    10.9169604629
  2.10000000   0.20000000    10.5245111289
  2.20000000   0.20000000    10.0238034419
  2.30000000   0.20000000     9.4312173186
  2.40000000   0.20000000     8.7641529914
  2.50000000   0.20000000     8.0397510818
  2.60000000   0.20000000     7.2738604984
  2.70000000   0.20000000     6.4803122279
  2.80000000   0.20000000     5.6704989940
  2.90000000   0.20000000     4.8532224054
  3.00000000   0.20000000     4.0347509972
  3.10000000   0.20000000     3.2190299838
  3.20000000   0.20000000     2.4079906240
  3.30000000   0.20000000     1.6019186290
  3.40000000   0.20000000     0.7998533093
  3.50000000   0.20000000     0.0000000000

  0.00000000   0.30000000     0.0000000000
  0.10000000   0.30000000     1.2021128661
  0.20000000   0.30000000     2.4079908651
  0.30000000   0.30000000     3.6207743483
  0.40000000   0.30000000     4.8423516455
  0.50000000   0.30000000     6.0727310108
  0.60000000   0.30000000     7.3094218351
  0.70000000   0.30000000     8.5468482322
  0.80000000   0.30000000     9.7758356953
  0.90000000   0.30000000    10.9832326492
  1.00000000   0.30000000    12.1517506175
  1.10000000   0.30000000    13.2601237799
  1.20000000   0.30000000    14.2836920363
  1.30000000   0.30000000    15.1954897227
  1.40000000   0.30000000    15.9678638624
  1.50000000   0.30000000    16.5745474571
  1.60000000   0.30000000    16.9929870658
  1.70000000   0.30000000    17.2066039106
  1.80000000   0.30000000    17.2066039106
  1.90000000   0.30000000    16.9929870658
  2.00000000   0.30000000    16.5745474571
  2.10000000   0.30000000    15.9678638624
  2.20000000   0.30000000    15.1954897227
  2.30000000   0.30000000    14.2836920363
  2.40000000   0.30000000    13.2601237799
  2.50000000   0.30000000    12.1517506175
  2.60000000   0.30000000    10.9832326492
  2.70000000   0.30000000     9.7758356953
  2.80000000   0.30000000     8.5468482322
  2.90000000   0.30000000     7.3094218351
  3.00000000   0.30000000     6.0727310108
  3.10000000   0.30000000     4.8423516455
  3.20000000   0.30000000     3.6207743483
  3.30000000   0.30000000     2.4079908651
  3.40000000   0.30000000     1.2021128661
  3.50000000   0.30000000     0.0000000000

  0.00000000   0.40000000     0.0000000000
  0.10000000   0.40000000     1.6065887835
  0.20000000   0.40000000     3.2190307507
  0.30000000   0.40000000     4.8423523155
  0.40000000   0.40000000     6.4799165330
  0.50000000   0.40000000     8.1325720842
  0.60000000   0.40000000     9.7977942184
  0.70000000   0.40000000    11.4688417487
  0.80000000   0.40000000    13.1339795012
