  0.00000000   0.00000000   105.2414153094
  0.10000000   0.00000000   105.2414153094
  0.20000000   0.00000000   105.4179167686
  0.30000000   0.00000000   105.7439140327
  0.40000000   0.00000000   106.2001149666
  0.50000000   0.00000000   106.7754355992
  0.60000000   0.00000000   107.4547699246
  0.70000000   0.00000000   108.2193090856
  0.80000000   0.00000000   109.0468488617
  0.90000000   0.00000000   109.9121905127
  1.00000000   0.00000000   110.7876939277
  1.10000000   0.00000000   111.6440226739
  1.20000000   0.00000000   112.4511025294
  1.30000000   0.00000000   113.1792901529
  1.40000000   0.00000000   113.8007147782
  1.50000000   0.00000000   114.2907158548
  1.60000000   0.00000000   114.6292605073
  1.70000000   0.00000000   114.8021971932
  1.80000000   0.00000000   114.8021971932
  1.90000000   0.00000000   114.6292605073
  2.00000000   0.00000000   114.2907158548
  2.10000000   0.00000000   113.8007147782
  2.20000000   0.00000000   113.1792901529
  2.30000000   0.00000000   112.4511025294
  2.40000000   0.00000000   111.6440226739
  2.50000000   0.00000000   110.7876939277
  2.60000000   0.00000000   109.9121905127
  2.70000000   0.00000000   109.0468488617
  2.80000000   0.00000000   108.2193090856
  2.90000000   0.00000000   107.4547699246
  3.00000000   0.00000000   106.7754355992
  3.10000000   0.00000000   106.2001149666
  3.20000000   0.00000000   105.7439140327
  3.30000000   0.00000000   105.4179167686
  3.40000000   0.00000000   105.2414153094
  3.50000000   0.00000000   105.2414153094

  0.00000000   0.10000000   105.2414153094
  0.10000000   0.10000000   105.2414153094
  0.20000000   0.10000000   105.4179167686
  0.30000000   0.10000000   105.7439140327
  0.40000000   0.10000000   106.2001149666
  0.50000000   0.10000000   106.7754355992
  0.60000000   0.10000000   107.4547699246
  0.70000000   0.10000000   108.2193090856
  0.80000000   0.10000000   109.0468488617
  0.90000000   0.10000000   109.9121905127
  1.00000000   0.10000000   110.7876939277
  1.10000000   0.10000000   111.6440226739
  1.20000000   0.10000000   112.4511025294
  1.30000000   0.10000000   113.1792901529
  1.40000000   0.10000000   113.8007147782
  1.50000000   0.10000000   114.2907158548
  1.60000000   0.10000000   114.6292605073
  1.70000000   0.10000000   114.8021971932
  1.80000000   0.10000000   114.8021971932
  1.90000000   0.10000000   114.6292605073
  2.00000000   0.10000000   114.2907158548
  2.10000000   0.10000000   113.8007147782
  2.20000000   0.10000000   113.1792901529
  2.30000000   0.10000000   112.4511025294
  2.40000000   0.10000000   111.6440226739
  2.50000000   0.10000000   110.7876939277
  2.60000000   0.10000000   109.9121905127
  2.70000000   0.10000000   109.0468488617
  2.80000000   0.10000000   108.2193090856
  2.90000000   0.10000000   107.4547699246
  3.00000000   0.10000000   106.7754355992
  3.10000000   0.10000000   106.2001149666
  3.20000000   0.10000000   105.7439140327
  3.30000000   0.10000000   105.4179167686
  3.40000000   0.10000000   105.2414153094
  3.50000000   0.10000000   105.2414153094

  0.00000000   0.20000000   105.4307193630
  0.10000000   0.20000000   105.4307193630
  0.20000000   0.20000000   105.6066683306
  0.30000000   0.20000000   105.9380069087
  0.40000000   0.20000000   106.4037198582
  0.50000000   0.20000000   106.9921636551
  0.60000000   0.20000000   107.6879652234
  0.70000000   0.20000000   108.4720730201
  0.80000000   0.20000000   109.3219584762
  0.90000000   0.20000000   110.2119565338
  1.00000000   0.20000000   111.1137773106
  1.10000000   0.20000000   111.9972270059
  1.20000000   0.20000000   112.8311664799
  1.30000000   0.20000000   113.5847130044
  1.40000000   0.20000000   114.2286543985
  1.50000000   0.20000000   114.7369978255
  1.60000000   0.20000000   115.0885259605
  1.70000000   0.20000000   115.2681946720
  1.80000000   0.20000000   115.2681946720
  1.90000000   0.20000000   115.0885259605
  2.00000000   0.20000000   114.7369978255
  2.10000000   0.20000000   114.2286543985
  2.20000000   0.20000000   113.5847130044
  2.30000000   0.20000000   112.8311664799
  2.40000000   0.20000000   111.9972270059
  2.50000000   0.20000000   111.1137773106
  2.60000000   0.20000000   110.2119565338
  2.70000000   0.20000000   109.3219584762
  2.80000000   0.20000000   108.4720730201
  2.90000000   0.20000000   107.6879652234
  3.00000000   0.20000000   106.9921636551
  3.10000000   0.20000000   106.4037198582
  3.20000000   0.20000000   105.9380069087
  3.30000000   0.20000000   105.6066683306
  3.40000000   0.20000000   105.4307193630
  3.50000000   0.20000000   105.4307193630

  0.00000000   0.30000000   105.7566741195
  0.10000000   0.30000000   105.7566741195
  0.20000000   0.30000000   105.9380093210
  0.30000000   0.30000000   106.2819024281
  0.40000000   0.30000000   106.7673640921
  0.50000000   0.30000000   107.3825266890
  0.60000000   0.30000000   108.1117453565
  0.70000000   0.30000000   108.9355819667
  0.80000000   0.30000000   109.8309111224
  0.90000000   0.30000000   110.7711673179
  1.00000000   0.30000000   111.7267754565
  1.10000000   0.30000000   112.6658169969
  1.20000000   0.30000000   113.5549801845
  1.30000000   0.30000000   114.3608220335
  1.40000000   0.30000000   115.0513283564
  1.50000000   0.30000000   115.5976963315
  1.60000000   0.30000000   115.9761905409
  1.70000000   0.30000000   116.1698580146
  1.80000000   0.30000000   116.1698580146
  1.90000000   0.30000000   115.9761905409
  2.00000000   0.30000000   115.5976963315
  2.10000000   0.30000000   115.0513283564
  2.20000000   0.30000000   114.3608220335
  2.30000000   0.30000000   113.5549801845
  2.40000000   0.30000000   112.6658169969
  2.50000000   0.30000000   111.7267754565
  2.60000000   0.30000000   110.7711673179
  2.70000000   0.30000000   109.8309111224
  2.80000000   0.30000000   108.9355819667
  2.90000000   0.30000000   108.1117453565
  3.00000000   0.30000000   107.3825266890
  3.10000000   0.30000000   106.7673640921
  3.20000000   0.30000000   106.2819024281
  3.30000000   0.30000000   105.9380093210
  3.40000000   0.30000000   105.7566741195
  3.50000000   0.30000000   105.7566741195

  0.00000000   0.40000000   106.2128161187
  0.10000000   0.40000000   106.2128161187
  0.20000000   0.40000000   106.4037256915
  0.30000000   0.40000000   106.7673675742
  0.40000000   0.40000000   107.2829791270
  0.50000000   0.40000000   107.9386471901
  0.60000000   0.40000000   108.7185183957
  0.70000000   0.40000000   109.6027207522
  0.80000000   0.40000000   110.5673547383
  0.90000000   0.40000000   111.5846041428
  1.00000000   0.40000000   112.6230318605
  1.10000000   0.40000000   113.6481408035
  1.20000000   0.40000000   114.6232852433
  1.30000000   0.40000000   115.5110029094
  1.40000000   0.40000000   116.2747917037
  1.50000000   0.40000000   116.8812697251
  1.60000000   0.40000000   117.3025400458
  1.70000000   0.40000000   117.5184622192
  1.80000000   0.40000000   117.5184622192
  1.90000000   0.40000000   117.3025400458
  2.00000000   0.40000000   116.8812697251
  2.10000000   0.40000000   116.2747917037
  2.20000000   0.40000000   115.5110029094
  2.30000000   0.40000000   114.6232852433
  2.40000000   0.40000000   113.6481408035
  2.50000000   0.40000000   112.6230318605
  2.60000000   0.40000000   111.5846041428
  2.70000000   0.40000000   110.5673547383
  2.80000000   0.40000000   109.6027207522
  2.90000000   0.40000000   108.7185183957
  3.00000000   0.40000000   107.9386471901
  3.10000000   0.40000000   107.2829791270
  3.20000000   0.40000000   106.7673675742
  3.30000000   0.40000000   106.4037256915
  3.40000000   0.40000000   106.2128161187
  3.50000000   0.40000000   106.2128161187

  0.00000000   0.50000000   106.7880627325
  0.10000000   0.50000000   106.7880627325
  0.20000000   0.50000000   106.9921740185
  0.30000000   0.50000000   107.3825347739
  0.40000000   0.50000000   107.9386518393
  0.50000000   0.50000000   108.6486981306
  0.60000000   0.50000000   109.4967380910
  0.70000000   0.50000000   110.4625348104
  0.80000000   0.50000000   111.5213760143
  0.90000000   0.50000000   112.6439830386
  1.00000000   0.50000000   113.7965908470
  1.10000000   0.50000000   114.9413166937
  1.20000000   0.50000000   116.0369594848
  1.30000000   0.50000000   117.0403741027
  1.40000000   0.50000000   117.9085207279
  1.50000000   0.50000000   118.6011743569
  1.60000000   0.50000000   119.0840892055
  1.70000000   0.50000000   119.3321881494
  1.80000000   0.50000000   119.3321881494
  1.90000000   0.50000000   119.0840892055
  2.00000000   0.50000000   118.6011743569
  2.10000000   0.50000000   117.9085207279
  2.20000000   0.50000000   117.0403741027
  2.30000000   0.50000000   116.0369594848
  2.40000000   0.50000000   114.9413166937
  2.50000000   0.50000000   113.7965908470
  2.60000000   0.50000000   112.6439830386
  2.70000000   0.50000000   111.5213760143
  2.80000000   0.50000000   110.4625348104
  2.90000000   0.50000000   109.4967380910
  3.00000000   0.50000000   108.6486981306
  3.10000000   0.50000000   107.9386518393
  3.20000000   0.50000000   107.3825347739
  3.30000000   0.50000000   106.9921740185
  3.40000000   0.50000000   106.7880627325
  3.50000000   0.50000000   106.7880627325

  0.00000000   0.60000000   107.4673099197
  0.10000000   0.60000000   107.4673099197
  0.20000000   0.60000000   107.6879812179
  0.30000000   0.60000000   108.1117591783
  0.40000000   0.60000000   108.7185288940
  0.50000000   0.60000000   109.4967440224
  0.60000000   0.60000000   110.4306278471
  0.70000000   0.60000000   111.4998136972
  0.80000000   0.60000000   112.6789422447
  0.90000000   0.60000000   113.9372808329
  1.00000000   0.60000000   115.2384698733
  1.10000000   0.60000000   116.5405560830
  1.20000000   0.60000000   117.7965331756
  1.30000000   0.60000000   118.9556541985
  1.40000000   0.60000000   119.9657620533
  1.50000000   0.60000000   120.7767456189
  1.60000000   0.60000000   121.3449240885
  1.70000000   0.60000000   121.6377338167
  1.80000000   0.60000000   121.6377338167
  1.90000000   0.60000000   121.3449240885
  2.00000000   0.60000000   120.7767456189
  2.10000000   0.60000000   119.9657620533
  2.20000000   0.60000000   118.9556541985
  2.30000000   0.60000000   117.7965331756
  2.40000000   0.60000000   116.5405560830
  2.50000000   0.60000000   115.2384698733
  2.60000000   0.60000000   113.9372808329
  2.70000000   0.60000000   112.6789422447
  2.80000000   0.60000000   111.4998136972
  2.90000000   0.60000000   110.4306278471
  3.00000000   0.60000000   109.4967440224
  3.10000000   0.60000000   108.7185288940
  3.20000000   0.60000000   108.1117591783
  3.30000000   0.60000000   107.6879812179
  3.40000000   0.60000000   107.4673099197
  3.50000000   0.60000000   107.4673099197

  0.00000000   0.70000000   108.2317512933
  0.10000000   0.70000000   108.2317512933
  0.20000000   0.70000000   108.4720956935
  0.30000000   0.70000000   108.9356026360
  0.40000000   0.70000000   109.6027383127
  0.50000000   0.70000000   110.4625480207
  0.60000000   0.70000000   111.4998211303
  0.70000000   0.70000000   112.6945254528
  0.80000000   0.70000000   114.0211119113
  0.90000000   0.70000000   115.4477403460
  1.00000000   0.70000000   116.9355332830
  1.10000000   0.70000000   118.4380530307
  1.20000000   0.70000000   119.9013178548
  1.30000000   0.70000000   121.2648017898
  1.40000000   0.70000000   122.4639318445
  1.50000000   0.70000000   123.4344776391
  1.60000000   0.70000000   124.1187681571
  1.70000000   0.70000000   124.4728457996
  1.80000000   0.70000000   124.4728457996
  1.90000000   0.70000000   124.1187681571
  2.00000000   0.70000000   123.4344776391
  2.10000000   0.70000000   122.4639318445
  2.20000000   0.70000000   121.2648017898
  2.30000000   0.70000000   119.9013178548
  2.40000000   0.70000000   118.4380530307
  2.50000000   0.70000000   116.9355332830
  2.60000000   0.70000000   115.4477403460
  2.70000000   0.70000000   114.0211119113
  2.80000000   0.70000000   112.6945254529
  2.90000000   0.70000000   111.4998211303
  3.00000000   0.70000000   110.4625480207
  3.10000000   0.70000000   109.6027383127
  3.20000000   0.70000000   108.9356026360
  3.30000000   0.70000000   108.4720956935
  3.40000000   0.70000000   108.2317512933
  3.50000000   0.70000000   108.2317512933

  0.00000000   0.80000000   109.0591855390
  0.10000000   0.80000000   109.0591855390
  0.20000000   0.80000000   109.3219887807
  0.30000000   0.80000000   109.8309396843
  0.40000000   0.80000000   110.5673805515
  0.50000000   0.80000000   111.5213978922
  0.60000000   0.80000000   112.6789587452
