  0.00000000   0.00000000    89.2562432939
  0.10000000   0.00000000    89.2562432939
  0.20000000   0.00000000    89.4624957595
  0.30000000   0.00000000    89.8434432721
  0.40000000   0.00000000    90.3765422598
  0.50000000   0.00000000    91.0488409423
  0.60000000   0.00000000    91.8426875605
  0.70000000   0.00000000    92.7361032815
  0.80000000   0.00000000    93.7031414352
  0.90000000   0.00000000    94.7143558512
  1.00000000   0.00000000    95.7374471937
  1.10000000   0.00000000    96.7381335726
  1.20000000   0.00000000    97.6812706601
  1.30000000   0.00000000    98.5322174074
  1.40000000   0.00000000    99.2584039890
  1.50000000   0.00000000    99.8310118977
  1.60000000   0.00000000   100.2266304693
  1.70000000   0.00000000   100.4287219904
  1.80000000   0.00000000   100.4287219904
  1.90000000   0.00000000   100.2266304693
  2.00000000   0.00000000    99.8310118977
  2.10000000   0.00000000    99.2584039890
  2.20000000   0.00000000    98.5322174074
  2.30000000   0.00000000    97.6812706601
  2.40000000   0.00000000    96.7381335726
  2.50000000   0.00000000    95.7374471937
  2.60000000   0.00000000    94.7143558512
  2.70000000   0.00000000    93.7031414352
  2.80000000   0.00000000    92.7361032815
  2.90000000   0.00000000    91.8426875605
  3.00000000   0.00000000    91.0488409423
  3.10000000   0.00000000    90.3765422598
  3.20000000   0.00000000    89.8434432721
  3.30000000   0.00000000    89.4624957595
  3.40000000   0.00000000    89.2562432939
  3.50000000   0.00000000    89.2562432939

  0.00000000   0.10000000    89.2562432939
  0.10000000   0.10000000    89.2562432939
  0.20000000   0.10000000    89.4624957595
  0.30000000   0.10000000    89.8434432721
  0.40000000   0.10000000    90.3765422598
  0.50000000   0.10000000    91.0488409423
  0.60000000   0.10000000    91.8426875605
  0.70000000   0.10000000    92.7361032815
  0.80000000   0.10000000    93.7031414352
  0.90000000   0.10000000    94.7143558512
  1.00000000   0.10000000    95.7374471937
  1.10000000   0.10000000    96.7381335726
  1.20000000   0.10000000    97.6812706601
  1.30000000   0.10000000    98.5322174074
  1.40000000   0.10000000    99.2584039890
  1.50000000   0.10000000    99.8310118977
  1.60000000   0.10000000   100.2266304693
  1.70000000   0.10000000   100.4287219904
  1.80000000   0.10000000   100.4287219904
  1.90000000   0.10000000   100.2266304693
  2.00000000   0.10000000    99.8310118977
  2.10000000   0.10000000    99.2584039890
  2.20000000   0.10000000    98.5322174074
  2.30000000   0.10000000    97.6812706601
  2.40000000   0.10000000    96.7381335726
  2.50000000   0.10000000    95.7374471937
  2.60000000   0.10000000    94.7143558512
  2.70000000   0.10000000    93.7031414352
  2.80000000   0.10000000    92.7361032815
  2.90000000   0.10000000    91.8426875605
  3.00000000   0.10000000    91.0488409423
  3.10000000   0.10000000    90.3765422598
  3.20000000   0.10000000    89.8434432721
  3.30000000   0.10000000    89.4624957595
  3.40000000   0.10000000    89.2562432939
  3.50000000   0.10000000    89.2562432939

  0.00000000   0.20000000    89.4774563661
  0.10000000   0.20000000    89.4774563661
  0.20000000   0.20000000    89.6830641436
  0.30000000   0.20000000    90.0702550715
  0.40000000   0.20000000    90.6144719573
  0.50000000   0.20000000    91.3021091179
  0.60000000   0.20000000    92.1152026581
  0.70000000   0.20000000    93.0314900841
  0.80000000   0.20000000    94.0246456126
  0.90000000   0.20000000    95.0646780321
  1.00000000   0.20000000    96.1185285572
  1.10000000   0.20000000    97.1509132249
  1.20000000   0.20000000    98.1254430686
  1.30000000   0.20000000    99.0060284984
  1.40000000   0.20000000    99.7585319111
  1.50000000   0.20000000   100.3525776968
  1.60000000   0.20000000   100.7633708754
  1.70000000   0.20000000   100.9733305295
  1.80000000   0.20000000   100.9733305295
  1.90000000   0.20000000   100.7633708754
  2.00000000   0.20000000   100.3525776968
  2.10000000   0.20000000    99.7585319111
  2.20000000   0.20000000    99.0060284984
  2.30000000   0.20000000    98.1254430686
  2.40000000   0.20000000    97.1509132249
  2.50000000   0.20000000    96.1185285572
  2.60000000   0.20000000    95.0646780321
  2.70000000   0.20000000    94.0246456126
  2.80000000   0.20000000    93.0314900841
  2.90000000   0.20000000    92.1152026581
  3.00000000   0.20000000    91.3021091179
  3.10000000   0.20000000    90.6144719573
  3.20000000   0.20000000    90.0702550715
  3.30000000   0.20000000    89.6830641436
  3.40000000   0.20000000    89.4774563661
  3.50000000   0.20000000    89.4774563661

  0.00000000   0.30000000    89.8583542425
  0.10000000   0.30000000    89.8583542425
  0.20000000   0.30000000    90.0702578389
  0.30000000   0.30000000    90.4721227283
  0.40000000   0.30000000    91.0394218502
  0.50000000   0.30000000    91.7582875954
  0.60000000   0.30000000    92.6104383936
  0.70000000   0.30000000    93.5731598904
  0.80000000   0.30000000    94.6194287156
  0.90000000   0.30000000    95.7182012164
  1.00000000   0.30000000    96.8349164772
  1.10000000   0.30000000    97.9322747210
  1.20000000   0.30000000    98.9713477295
  1.30000000   0.30000000    99.9130536206
  1.40000000   0.30000000   100.7199799695
  1.50000000   0.30000000   101.3584670299
  1.60000000   0.30000000   101.8007768379
  1.70000000   0.30000000   102.0270975514
  1.80000000   0.30000000   102.0270975514
  1.90000000   0.30000000   101.8007768379
  2.00000000   0.30000000   101.3584670299
  2.10000000   0.30000000   100.7199799695
  2.20000000   0.30000000    99.9130536206
  2.30000000   0.30000000    98.9713477295
  2.40000000   0.30000000    97.9322747210
  2.50000000   0.30000000    96.8349164772
  2.60000000   0.30000000    95.7182012164
  2.70000000   0.30000000    94.6194287156
  2.80000000   0.30000000    93.5731598904
  2.90000000   0.30000000    92.6104383936
  3.00000000   0.30000000    91.7582875954
  3.10000000   0.30000000    91.0394218502
  3.20000000   0.30000000    90.4721227283
  3.30000000   0.30000000    90.0702578389
  3.40000000   0.30000000    89.8583542425
  3.50000000   0.30000000    89.8583542425

  0.00000000   0.40000000    90.3913844078
  0.10000000   0.40000000    90.3913844078
  0.20000000   0.40000000    90.6144786479
