  0.00000000   0.00000000     9.5047349541
  0.10000000   0.00000000     9.5047349541
  0.20000000   0.00000000     9.7608227426
  0.30000000   0.00000000    10.2351012826
  0.40000000   0.00000000    10.9015293417
  0.50000000   0.00000000    11.7463013015
  0.60000000   0.00000000    12.7498309613
  0.70000000   0.00000000    13.8868422792
  0.80000000   0.00000000    15.1264372221
  0.90000000   0.00000000    16.4323418721
  1.00000000   0.00000000    17.7634663944
  1.10000000   0.00000000    19.0748821358
  1.20000000   0.00000000    20.3192817261
  1.30000000   0.00000000    21.4489327332
  1.40000000   0.00000000    22.4180599431
  1.50000000   0.00000000    23.1855022850
  1.60000000   0.00000000    23.7174036185
  1.70000000   0.00000000    23.9896351519
  1.80000000   0.00000000    23.9896351519
  1.90000000   0.00000000    23.7174036185
  2.00000000   0.00000000    23.1855022850
  2.10000000   0.00000000    22.4180599431
  2.20000000   0.00000000    21.4489327332
  2.30000000   0.00000000    20.3192817261
  2.40000000   0.00000000    19.0748821358
  2.50000000   0.00000000    17.7634663944
  2.60000000   0.00000000    16.4323418721
  2.70000000   0.00000000    15.1264372221
  2.80000000   0.00000000    13.8868422792
  2.90000000   0.00000000    12.7498309613
  3.00000000   0.00000000    11.7463013015
  3.10000000   0.00000000    10.9015293417
  3.20000000   0.00000000    10.2351012826
  3.30000000   0.00000000     9.7608227426
  3.40000000   0.00000000     9.5047349541
  3.50000000   0.00000000     9.5047349541

  0.00000000   0.10000000     9.5047349541
  0.10000000   0.10000000     9.5047349541
  0.20000000   0.10000000     9.7608227426
  0.30000000   0.10000000    10.2351012826
  0.40000000   0.10000000    10.9015293417
  0.50000000   0.10000000    11.7463013015
  0.60000000   0.10000000    12.7498309613
  0.70000000   0.10000000    13.8868422792
  0.80000000   0.10000000    15.1264372221
  0.90000000   0.10000000    16.4323418721
  1.00000000   0.10000000    17.7634663944
  1.10000000   0.10000000    19.0748821358
  1.20000000   0.10000000    20.3192817261
  1.30000000   0.10000000    21.4489327332
  1.40000000   0.10000000    22.4180599431
  1.50000000   0.10000000    23.1855022850
  1.60000000   0.10000000    23.7174036185
  1.70000000   0.10000000    23.9896351519
  1.80000000   0.10000000    23.9896351519
  1.90000000   0.10000000    23.7174036185
  2.00000000   0.10000000    23.1855022850
  2.10000000   0.10000000    22.4180599431
  2.20000000   0.10000000    21.4489327332
  2.30000000   0.10000000    20.3192817261
  2.40000000   0.10000000    19.0748821358
  2.50000000   0.10000000    17.7634663944
  2.60000000   0.10000000    16.4323418721
  2.70000000   0.10000000    15.1264372221
  2.80000000   0.10000000    13.8868422792
  2.90000000   0.10000000    12.7498309613
  3.00000000   0.10000000    11.7463013015
  3.10000000   0.10000000    10.9015293417
  3.20000000   0.10000000    10.2351012826
  3.30000000   0.10000000     9.7608227426
  3.40000000   0.10000000     9.5047349541
  3.50000000   0.10000000     9.5047349541

  0.00000000   0.20000000     9.7795313697
  0.10000000   0.20000000     9.7795313697
  0.20000000   0.20000000    10.0383030349
  0.30000000   0.20000000    10.5269674660
  0.40000000   0.20000000    11.2167376781
  0.50000000   0.20000000    12.0929107557
  0.60000000   0.20000000    13.1353688672
  0.70000000   0.20000000    14.3182637752
  0.80000000   0.20000000    15.6099089917
  0.90000000   0.20000000    16.9729157958
  1.00000000   0.20000000    18.3646740689
  1.10000000   0.20000000    19.7382847694
  1.20000000   0.20000000    21.0440265569
  1.30000000   0.20000000    22.2313864433
  1.40000000   0.20000000    23.2516028944
  1.50000000   0.20000000    24.0605656453
  1.60000000   0.20000000    24.6218072442
  1.70000000   0.20000000    24.9092363904
  1.80000000   0.20000000    24.9092363904
  1.90000000   0.20000000    24.6218072442
  2.00000000   0.20000000    24.0605656453
  2.10000000   0.20000000    23.2516028944
  2.20000000   0.20000000    22.2313864433
  2.30000000   0.20000000    21.0440265569
  2.40000000   0.20000000    19.7382847694
  2.50000000   0.20000000    18.3646740689
  2.60000000   0.20000000    16.9729157958
  2.70000000   0.20000000    15.6099089917
  2.80000000   0.20000000    14.3182637752
  2.90000000   0.20000000    13.1353688672
  3.00000000   0.20000000    12.0929107557
  3.10000000   0.20000000    11.2167376781
  3.20000000   0.20000000    10.5269674660
  3.30000000   0.20000000    10.0383030349
  3.40000000   0.20000000     9.7795313697
  3.50000000   0.20000000     9.7795313697

  0.00000000   0.30000000    10.2540488799
  0.10000000   0.30000000    10.2540488799
  0.20000000   0.30000000    10.5269290890
  0.30000000   0.30000000    11.0459608374
  0.40000000   0.30000000    11.7819785405
  0.50000000   0.30000000    12.7198335925
  0.60000000   0.30000000    13.8388048569
  0.70000000   0.30000000    15.1121394202
  0.80000000   0.30000000    16.5067547929
  0.90000000   0.30000000    17.9831863471
  1.00000000   0.30000000    19.4959035386
  1.10000000   0.30000000    20.9941339464
  1.20000000   0.30000000    22.4233213324
