  0.00000000   0.00000000    10.5940402768
  0.10000000   0.00000000    10.5940402768
  0.20000000   0.00000000    10.8581422021
  0.30000000   0.00000000    11.3470900384
  0.40000000   0.00000000    12.0337609347
  0.50000000   0.00000000    12.9036025979
  0.60000000   0.00000000    13.9360920341
  0.70000000   0.00000000    15.1048812498
  0.80000000   0.00000000    16.3779201716
  0.90000000   0.00000000    17.7177573985
  1.00000000   0.00000000    19.0821516374
  1.10000000   0.00000000    20.4250939482
  1.20000000   0.00000000    21.6983039516
  1.30000000   0.00000000    22.8532087928
  1.40000000   0.00000000    23.8433394960
  1.50000000   0.00000000    24.6269918149
  1.60000000   0.00000000    25.1699133132
  1.70000000   0.00000000    25.4477179929
  1.80000000   0.00000000    25.4477179929
  1.90000000   0.00000000    25.1699133132
  2.00000000   0.00000000    24.6269918149
  2.10000000   0.00000000    23.8433394960
  2.20000000   0.00000000    22.8532087928
  2.30000000   0.00000000    21.6983039516
  2.40000000   0.00000000    20.4250939482
  2.50000000   0.00000000    19.0821516374
  2.60000000   0.00000000    17.7177573985
  2.70000000   0.00000000    16.3779201716
  2.80000000   0.00000000    15.1048812498
  2.90000000   0.00000000    13.9360920341
  3.00000000   0.00000000    12.9036025979
  3.10000000   0.00000000    12.0337609347
  3.20000000   0.00000000    11.3470900384
  3.30000000   0.00000000    10.8581422021
  3.40000000   0.00000000    10.5940402768
  3.50000000   0.00000000    10.5940402768

  0.00000000   0.10000000    10.5940402768
  0.10000000   0.10000000    10.5940402768
  0.20000000   0.10000000    10.8581422021
  0.30000000   0.10000000    11.3470900384
  0.40000000   0.10000000    12.0337609347
  0.50000000   0.10000000    12.9036025979
  0.60000000   0.10000000    13.9360920341
  0.70000000   0.10000000    15.1048812498
  0.80000000   0.10000000    16.3779201716
  0.90000000   0.10000000    17.7177573985
  1.00000000   0.10000000    19.0821516374
  1.10000000   0.10000000    20.4250939482
  1.20000000   0.10000000    21.6983039516
  1.30000000   0.10000000    22.8532087928
  1.40000000   0.10000000    23.8433394960
  1.50000000   0.10000000    24.6269918149
  1.60000000   0.10000000    25.1699133132
  1.70000000   0.10000000    25.4477179929
  1.80000000   0.10000000    25.4477179929
  1.90000000   0.10000000    25.1699133132
  2.00000000   0.10000000    24.6269918149
  2.10000000   0.10000000    23.8433394960
  2.20000000   0.10000000    22.8532087928
  2.30000000   0.10000000    21.6983039516
  2.40000000   0.10000000    20.4250939482
  2.50000000   0.10000000    19.0821516374
  2.60000000   0.10000000    17.7177573985
  2.70000000   0.10000000    16.3779201716
  2.80000000   0.10000000    15.1048812498
  2.90000000   0.10000000    13.9360920341
  3.00000000   0.10000000    12.9036025979
  3.10000000   0.10000000    12.0337609347
  3.20000000   0.10000000    11.3470900384
  3.30000000   0.10000000    10.8581422021
  3.40000000   0.10000000    10.5940402768
  3.50000000   0.10000000    10.5940402768

  0.00000000   0.20000000    10.8774195307
  0.10000000   0.20000000    10.8774195307
  0.20000000   0.20000000    11.1438662317
  0.30000000   0.20000000    11.6468439272
  0.40000000   0.20000000    12.3564254335
  0.50000000   0.20000000    13.2571394077
  0.60000000   0.20000000    14.3279276842
  0.70000000   0.20000000    15.5418747261
  0.80000000   0.20000000    16.8661526742
  0.90000000   0.20000000    18.2622119840
  1.00000000   0.20000000    19.6863141478
  1.10000000   0.20000000    21.0905094999
  1.20000000   0.20000000    22.4241394930
  1.30000000   0.20000000    23.6358912836
  1.40000000   0.20000000    24.6763524702
  1.50000000   0.20000000    25.5009113987
  1.60000000   0.20000000    26.0727409129
  1.70000000   0.20000000    26.3655197848
  1.80000000   0.20000000    26.3655197848
  1.90000000   0.20000000    26.0727409129
  2.00000000   0.20000000    25.5009113987
  2.10000000   0.20000000    24.6763524702
  2.20000000   0.20000000    23.6358912836
  2.30000000   0.20000000    22.4241394930
  2.40000000   0.20000000    21.0905094999
  2.50000000   0.20000000    19.6863141478
  2.60000000   0.20000000    18.2622119840
  2.70000000   0.20000000    16.8661526742
  2.80000000   0.20000000    15.5418747261
  2.90000000   0.20000000    14.3279276842
  3.00000000   0.20000000    13.2571394077
  3.10000000   0.20000000    12.3564254335
  3.20000000   0.20000000    11.6468439272
  3.30000000   0.20000000    11.1438662317
  3.40000000   0.20000000    10.8774195307
  3.50000000   0.20000000    10.8774195307

  0.00000000   0.30000000    11.3665760060
  0.10000000   0.30000000    11.3665760060
  0.20000000   0.30000000    11.6468093405
  0.30000000   0.30000000    12.1796285432
  0.40000000   0.30000000    12.9347613078
  0.50000000   0.30000000    13.8962829871
  0.60000000   0.30000000    15.0425294567
  0.70000000   0.30000000    16.3456852027
  0.80000000   0.30000000    17.7715401237
  0.90000000   0.30000000    19.2794935603
  1.00000000   0.30000000    20.8229242291
  1.10000000   0.30000000    22.3500606504
  1.20000000   0.30000000    23.8054745064
  1.30000000   0.30000000    25.1322715024
  1.40000000   0.30000000    26.2749630283
  1.50000000   0.30000000    27.1828678875
  1.60000000   0.30000000    27.8137353085
  1.70000000   0.30000000    28.1371405756
  1.80000000   0.30000000    28.1371405756
  1.90000000   0.30000000    27.8137353085
  2.00000000   0.30000000    27.1828678875
  2.10000000   0.30000000    26.2749630283
  2.20000000   0.30000000    25.1322715024
  2.30000000   0.30000000    23.8054745064
  2.40000000   0.30000000    22.3500606504
  2.50000000   0.30000000    20.8229242291
  2.60000000   0.30000000    19.2794935603
  2.70000000   0.30000000    17.7715401237
  2.80000000   0.30000000    16.3456852027
  2.90000000   0.30000000    15.0425294567
  3.00000000   0.30000000    13.8962829871
  3.10000000   0.30000000    12.9347613078
  3.20000000   0.30000000    12.1796285432
  3.30000000   0.30000000    11.6468093405
  3.40000000   0.30000000    11.3665760060
