  0.00000000   0.00000000    94.1097068735
  0.10000000   0.00000000    94.1097068735
  0.20000000   0.00000000    94.3069318772
  0.30000000   0.00000000    94.6712055548
  0.40000000   0.00000000    95.1809708265
  0.50000000   0.00000000    95.8238425497
  0.60000000   0.00000000    96.5829413120
  0.70000000   0.00000000    97.4372500545
  0.80000000   0.00000000    98.3619576255
  0.90000000   0.00000000    99.3289066547
  1.00000000   0.00000000   100.3072116251
  1.10000000   0.00000000   101.2640913898
  1.20000000   0.00000000   102.1659402547
  1.30000000   0.00000000   102.9796338918
  1.40000000   0.00000000   103.6740286086
  1.50000000   0.00000000   104.2215678445
  1.60000000   0.00000000   104.5998661217
  1.70000000   0.00000000   104.7931099607
  1.80000000   0.00000000   104.7931099607
  1.90000000   0.00000000   104.5998661217
  2.00000000   0.00000000   104.2215678445
  2.10000000   0.00000000   103.6740286086
  2.20000000   0.00000000   102.9796338918
  2.30000000   0.00000000   102.1659402547
  2.40000000   0.00000000   101.2640913898
  2.50000000   0.00000000   100.3072116251
  2.60000000   0.00000000    99.3289066547
  2.70000000   0.00000000    98.3619576255
  2.80000000   0.00000000    97.4372500545
  2.90000000   0.00000000    96.5829413120
  3.00000000   0.00000000    95.8238425497
  3.10000000   0.00000000    95.1809708265
  3.20000000   0.00000000    94.6712055548
  3.30000000   0.00000000    94.3069318772
  3.40000000   0.00000000    94.1097068735
  3.50000000   0.00000000    94.1097068735

  0.00000000   0.10000000    94.1097068735
  0.10000000   0.10000000    94.1097068735
  0.20000000   0.10000000    94.3069318772
  0.30000000   0.10000000    94.6712055548
  0.40000000   0.10000000    95.1809708265
  0.50000000   0.10000000    95.8238425497
  0.60000000   0.10000000    96.5829413120
  0.70000000   0.10000000    97.4372500545
  0.80000000   0.10000000    98.3619576255
  0.90000000   0.10000000    99.3289066547
  1.00000000   0.10000000   100.3072116251
  1.10000000   0.10000000   101.2640913898
  1.20000000   0.10000000   102.1659402547
  1.30000000   0.10000000   102.9796338918
  1.40000000   0.10000000   103.6740286086
  1.50000000   0.10000000   104.2215678445
  1.60000000   0.10000000   104.5998661217
  1.70000000   0.10000000   104.7931099607
  1.80000000   0.10000000   104.7931099607
  1.90000000   0.10000000   104.5998661217
  2.00000000   0.10000000   104.2215678445
  2.10000000   0.10000000   103.6740286086
  2.20000000   0.10000000   102.9796338918
  2.30000000   0.10000000   102.1659402547
  2.40000000   0.10000000   101.2640913898
  2.50000000   0.10000000   100.3072116251
  2.60000000   0.10000000    99.3289066547
  2.70000000   0.10000000    98.3619576255
  2.80000000   0.10000000    97.4372500545
  2.90000000   0.10000000    96.5829413120
  3.00000000   0.10000000    95.8238425497
