  0.00000000   0.00000000    38.3393553691
  0.10000000   0.00000000    38.3393553691
  0.20000000   0.00000000    38.6333726673
  0.30000000   0.00000000    39.1765101327
  0.40000000   0.00000000    39.9367625540
  0.50000000   0.00000000    40.8958174915
  0.60000000   0.00000000    42.0286651739
  0.70000000   0.00000000    43.3041059859
  0.80000000   0.00000000    44.6852380124
  0.90000000   0.00000000    46.1301027931
  1.00000000   0.00000000    47.5925907730
  1.10000000   0.00000000    49.0236754574
  1.20000000   0.00000000    50.3730145780
  1.30000000   0.00000000    51.5909138054
  1.40000000   0.00000000    52.6305905461
  1.50000000   0.00000000    53.4506066930
  1.60000000   0.00000000    54.0172720951
  1.70000000   0.00000000    54.3067732256
  1.80000000   0.00000000    54.3067732256
  1.90000000   0.00000000    54.0172720951
  2.00000000   0.00000000    53.4506066930
  2.10000000   0.00000000    52.6305905461
  2.20000000   0.00000000    51.5909138054
  2.30000000   0.00000000    50.3730145780
  2.40000000   0.00000000    49.0236754574
  2.50000000   0.00000000    47.5925907730
  2.60000000   0.00000000    46.1301027931
  2.70000000   0.00000000    44.6852380124
  2.80000000   0.00000000    43.3041059859
  2.90000000   0.00000000    42.0286651739
  3.00000000   0.00000000    40.8958174915
  3.10000000   0.00000000    39.9367625540
  3.20000000   0.00000000    39.1765101327
  3.30000000   0.00000000    38.6333726673
  3.40000000   0.00000000    38.3393553691
  3.50000000   0.00000000    38.3393553691

  0.00000000   0.10000000    38.3393553691
  0.10000000   0.10000000    38.3393553691
  0.20000000   0.10000000    38.6333726673
  0.30000000   0.10000000    39.1765101327
  0.40000000   0.10000000    39.9367625540
  0.50000000   0.10000000    40.8958174915
  0.60000000   0.10000000    42.0286651739
  0.70000000   0.10000000    43.3041059859
  0.80000000   0.10000000    44.6852380124
  0.90000000   0.10000000    46.1301027931
  1.00000000   0.10000000    47.5925907730
  1.10000000   0.10000000    49.0236754574
  1.20000000   0.10000000    50.3730145780
  1.30000000   0.10000000    51.5909138054
  1.40000000   0.10000000    52.6305905461
  1.50000000   0.10000000    53.4506066930
