  0.00000000   0.00000000     7.1916741625
  0.10000000   0.00000000     7.1916741625
  0.20000000   0.00000000     7.4256302450
  0.30000000   0.00000000     7.8593776253
  0.40000000   0.00000000     8.4698344621
  0.50000000   0.00000000     9.2452281250
  0.60000000   0.00000000    10.1685316728
  0.70000000   0.00000000    11.2174071403
  0.80000000   0.00000000    12.3641254742
  0.90000000   0.00000000    13.5756651788
  1.00000000   0.00000000    14.8141323493
  1.10000000   0.00000000    16.0376136211
  1.20000000   0.00000000    17.2015351365
  1.30000000   0.00000000    18.2605428906
  1.40000000   0.00000000    19.1708409374
  1.50000000   0.00000000    19.8928309960
  1.60000000   0.00000000    20.3938064967
  1.70000000   0.00000000    20.6503900032
  1.80000000   0.00000000    20.6503900032
  1.90000000   0.00000000    20.3938064967
  2.00000000   0.00000000    19.8928309960
  2.10000000   0.00000000    19.1708409374
  2.20000000   0.00000000    18.2605428906
  2.30000000   0.00000000    17.2015351365
  2.40000000   0.00000000    16.0376136211
  2.50000000   0.00000000    14.8141323493
  2.60000000   0.00000000    13.5756651788
  2.70000000   0.00000000    12.3641254742
  2.80000000   0.00000000    11.2174071403
  2.90000000   0.00000000    10.1685316728
  3.00000000   0.00000000     9.2452281250
  3.10000000   0.00000000     8.4698344621
  3.20000000   0.00000000     7.8593776253
  3.30000000   0.00000000     7.4256302450
  3.40000000   0.00000000     7.1916741625
  3.50000000   0.00000000     7.1916741625

  0.00000000   0.10000000     7.1916741625
  0.10000000   0.10000000     7.1916741625
  0.20000000   0.10000000     7.4256302450
  0.30000000   0.10000000     7.8593776253
  0.40000000   0.10000000     8.4698344621
  0.50000000   0.10000000     9.2452281250
  0.60000000   0.10000000    10.1685316728
  0.70000000   0.10000000    11.2174071403
  0.80000000   0.10000000    12.3641254742
  0.90000000   0.10000000    13.5756651788
  1.00000000   0.10000000    14.8141323493
  1.10000000   0.10000000    16.0376136211
  1.20000000   0.10000000    17.2015351365
  1.30000000   0.10000000    18.2605428906
  1.40000000   0.10000000    19.1708409374
  1.50000000   0.10000000    19.8928309960
  1.60000000   0.10000000    20.3938064967
  1.70000000   0.10000000    20.6503900032
  1.80000000   0.10000000    20.6503900032
  1.90000000   0.10000000    20.3938064967
  2.00000000   0.10000000    19.8928309960
  2.10000000   0.10000000    19.1708409374
  2.20000000   0.10000000    18.2605428906
  2.30000000   0.10000000    17.2015351365
  2.40000000   0.10000000    16.0376136211
  2.50000000   0.10000000    14.8141323493
  2.60000000   0.10000000    13.5756651788
  2.70000000   0.10000000    12.3641254742
  2.80000000   0.10000000    11.2174071403
  2.90000000   0.10000000    10.1685316728
  3.00000000   0.10000000     9.2452281250
  3.10000000   0.10000000     8.4698344621
  3.20000000   0.10000000     7.8593776253
  3.30000000   0.10000000     7.4256302450
  3.40000000   0.10000000     7.1916741625
  3.50000000   0.10000000     7.1916741625

  0.00000000   0.20000000     7.4427650419
  0.10000000   0.20000000     7.4427650419
  0.20000000   0.20000000     7.6802474677
  0.30000000   0.20000000     8.1291863171
  0.40000000   0.20000000     8.7639257318
  0.50000000   0.20000000     9.5718631217
  0.60000000   0.20000000    10.5354589671
  0.70000000   0.20000000    11.6318012483
  0.80000000   0.20000000    12.8323554497
  0.90000000   0.20000000    14.1029529626
  1.00000000   0.20000000    15.4041306103
  1.10000000   0.20000000    16.6919382281
  1.20000000   0.20000000    17.9193050982
  1.30000000   0.20000000    19.0380006494
  1.40000000   0.20000000    20.0011396047
  1.50000000   0.20000000    20.7660731625
  1.60000000   0.20000000    21.2973941487
  1.70000000   0.20000000    21.5696957901
  1.80000000   0.20000000    21.5696957901
  1.90000000   0.20000000    21.2973941487
  2.00000000   0.20000000    20.7660731625
  2.10000000   0.20000000    20.0011396047
  2.20000000   0.20000000    19.0380006494
  2.30000000   0.20000000    17.9193050982
  2.40000000   0.20000000    16.6919382281
  2.50000000   0.20000000    15.4041306103
  2.60000000   0.20000000    14.1029529626
  2.70000000   0.20000000    12.8323554497
  2.80000000   0.20000000    11.6318012483
  2.90000000   0.20000000    10.5354589671
  3.00000000   0.20000000     9.5718631217
  3.10000000   0.20000000     8.7639257318
  3.20000000   0.20000000     8.1291863171
  3.30000000   0.20000000     7.6802474677
  3.40000000   0.20000000     7.4427650419
  3.50000000   0.20000000     7.4427650419

  0.00000000   0.30000000     7.8768277337
  0.10000000   0.30000000     7.8768277337
  0.20000000   0.30000000     8.1291382560
  0.30000000   0.30000000     8.6095724314
  0.40000000   0.30000000     9.2920212189
  0.50000000   0.30000000    10.1634705129
  0.60000000   0.30000000    11.2058013164
  0.70000000   0.30000000    12.3952035330
  0.80000000   0.30000000    13.7017309889
  0.90000000   0.30000000    15.0890955194
  1.00000000   0.30000000    16.5148365605
  1.10000000   0.30000000    17.9310170379
  1.20000000   0.30000000    19.2855817285
  1.30000000   0.30000000    20.5244623081
  1.40000000   0.30000000    21.5944159785
  1.50000000   0.30000000    22.4464428205
  1.60000000   0.30000000    23.0394606476
  1.70000000   0.30000000    23.3437693214
  1.80000000   0.30000000    23.3437693214
  1.90000000   0.30000000    23.0394606476
  2.00000000   0.30000000    22.4464428205
  2.10000000   0.30000000    21.5944159785
  2.20000000   0.30000000    20.5244623081
  2.30000000   0.30000000    19.2855817285
  2.40000000   0.30000000    17.9310170379
  2.50000000   0.30000000    16.5148365605
  2.60000000   0.30000000    15.0890955194
  2.70000000   0.30000000    13.7017309889
  2.80000000   0.30000000    12.3952035330
  2.90000000   0.30000000    11.2058013164
  3.00000000   0.30000000    10.1634705129
  3.10000000   0.30000000     9.2920212189
  3.20000000   0.30000000     8.6095724314
  3.30000000   0.30000000     8.1291382560
  3.40000000   0.30000000     7.8768277337
  3.50000000   0.30000000     7.8768277337

  0.00000000   0.40000000     8.4877141335
  0.10000000   0.40000000     8.4877141335
  0.20000000   0.40000000     8.7638096985
  0.30000000   0.40000000     9.2919529996
  0.40000000   0.40000000    10.0457203952
  0.50000000   0.40000000    11.0119438089
  0.60000000   0.40000000    12.1720010256
  0.70000000   0.40000000    13.5010508044
  0.80000000   0.40000000    14.9673235351
  0.90000000   0.40000000    16.5316143506
  1.00000000   0.40000000    18.1471606015
  1.10000000   0.40000000    19.7601150552
  1.20000000   0.40000000    21.3108318062
  1.30000000   0.40000000    22.7361419144
  1.40000000   0.40000000    23.9726862772
  1.50000000   0.40000000    24.9611795888
  1.60000000   0.40000000    25.6512170983
  1.70000000   0.40000000    26.0059713502
  1.80000000   0.40000000    26.0059713502
  1.90000000   0.40000000    25.6512170983
  2.00000000   0.40000000    24.9611795888
  2.10000000   0.40000000    23.9726862772
  2.20000000   0.40000000    22.7361419144
  2.30000000   0.40000000    21.3108318062
  2.40000000   0.40000000    19.7601150552
  2.50000000   0.40000000    18.1471606015
  2.60000000   0.40000000    16.5316143506
  2.70000000   0.40000000    14.9673235351
  2.80000000   0.40000000    13.5010508044
  2.90000000   0.40000000    12.1720010256
  3.00000000   0.40000000    11.0119438089
  3.10000000   0.40000000    10.0457203952
  3.20000000   0.40000000     9.2919529996
  3.30000000   0.40000000     8.7638096985
  3.40000000   0.40000000     8.4877141335
  3.50000000   0.40000000     8.4877141335

  0.00000000   0.50000000     9.2636374643
  0.10000000   0.50000000     9.2636374643
  0.20000000   0.50000000     9.5716609269
  0.30000000   0.50000000    10.1633162569
  0.40000000   0.50000000    11.0118579523
  0.50000000   0.50000000    12.1042265865
  0.60000000   0.50000000    13.4215424129
  0.70000000   0.50000000    14.9380576298
  0.80000000   0.50000000    16.6200668146
  0.90000000   0.50000000    18.4249493680
  1.00000000   0.50000000    20.3005742491
  1.10000000   0.50000000    22.1853601517
  1.20000000   0.50000000    24.0093321084
  1.30000000   0.50000000    25.6965120561
  1.40000000   0.50000000    27.1688747334
  1.50000000   0.50000000    28.3518404844
  1.60000000   0.50000000    29.1808541409
  1.70000000   0.50000000    29.6081063004
  1.80000000   0.50000000    29.6081063004
  1.90000000   0.50000000    29.1808541409
  2.00000000   0.50000000    28.3518404844
