  0.00000000   0.00000000     0.0462102752
  0.10000000   0.00000000     0.0462102752
  0.20000000   0.00000000     0.0573092203
  0.30000000   0.00000000     0.0792218449
  0.40000000   0.00000000     0.1131067155
  0.50000000   0.00000000     0.1613385010
  0.60000000   0.00000000     0.2264665297
  0.70000000   0.00000000     0.3107876989
  0.80000000   0.00000000     0.4157973672
  0.90000000   0.00000000     0.5415712708
  1.00000000   0.00000000     0.6861685804
  1.10000000   0.00000000     0.8451809895
  1.20000000   0.00000000     1.0115691573
  1.30000000   0.00000000     1.1759109235
  1.40000000   0.00000000     1.3271264756
  1.50000000   0.00000000     1.4536473564
  1.60000000   0.00000000     1.5448784381
  1.70000000   0.00000000     1.5926989420
  1.80000000   0.00000000     1.5926989420
  1.90000000   0.00000000     1.5448784381
  2.00000000   0.00000000     1.4536473564
  2.10000000   0.00000000     1.3271264756
  2.20000000   0.00000000     1.1759109235
  2.30000000   0.00000000     1.0115691573
  2.40000000   0.00000000     0.8451809895
  2.50000000   0.00000000     0.6861685804
  2.60000000   0.00000000     0.5415712708
  2.70000000   0.00000000     0.4157973672
  2.80000000   0.00000000     0.3107876989
  2.90000000   0.00000000     0.2264665297
  3.00000000   0.00000000     0.1613385010
  3.10000000   0.00000000     0.1131067155
  3.20000000   0.00000000     0.0792218449
  3.30000000   0.00000000     0.0573092203
  3.40000000   0.00000000     0.0462102752
  3.50000000   0.00000000     0.0462102752

  0.00000000   0.10000000     0.0462102752
  0.10000000   0.10000000     0.0462102752
  0.20000000   0.10000000     0.0573092203
  0.30000000   0.10000000     0.0792218449
  0.40000000   0.10000000     0.1131067155
  0.50000000   0.10000000     0.1613385010
  0.60000000   0.10000000     0.2264665297
  0.70000000   0.10000000     0.3107876989
  0.80000000   0.10000000     0.4157973672
  0.90000000   0.10000000     0.5415712708
  1.00000000   0.10000000     0.6861685804
  1.10000000   0.10000000     0.8451809895
  1.20000000   0.10000000     1.0115691573
  1.30000000   0.10000000     1.1759109235
  1.40000000   0.10000000     1.3271264756
  1.50000000   0.10000000     1.4536473564
  1.60000000   0.10000000     1.5448784381
  1.70000000   0.10000000     1.5926989420
  1.80000000   0.10000000     1.5926989420
  1.90000000   0.10000000     1.5448784381
  2.00000000   0.10000000     1.4536473564
  2.10000000   0.10000000     1.3271264756
  2.20000000   0.10000000     1.1759109235
  2.30000000   0.10000000     1.0115691573
  2.40000000   0.10000000     0.8451809895
  2.50000000   0.10000000     0.6861685804
  2.60000000   0.10000000     0.5415712708
  2.70000000   0.10000000     0.4157973672
  2.80000000   0.10000000     0.3107876989
  2.90000000   0.10000000     0.2264665297
  3.00000000   0.10000000     0.1613385010
  3.10000000   0.10000000     0.1131067155
  3.20000000   0.10000000     0.0792218449
  3.30000000   0.10000000     0.0573092203
  3.40000000   0.10000000     0.0462102752
  3.50000000   0.10000000     0.0462102752

  0.00000000   0.20000000     0.0582187963
  0.10000000   0.20000000     0.0582187963
  0.20000000   0.20000000     0.0717237861
  0.30000000   0.20000000     0.0988574006
  0.40000000   0.20000000     0.1409647419
  0.50000000   0.20000000     0.2009746363
  0.60000000   0.20000000     0.2820742667
  0.70000000   0.20000000     0.3871659313
  0.80000000   0.20000000     0.5181793502
  0.90000000   0.20000000     0.6752942357
  1.00000000   0.20000000     0.8561802709
  1.10000000   0.20000000     1.0554090697
  1.20000000   0.20000000     1.2642181941
  1.30000000   0.20000000     1.4707917613
  1.40000000   0.20000000     1.6611519592
  1.50000000   0.20000000     1.8206317775
  1.60000000   0.20000000     1.9357441003
  1.70000000   0.20000000     1.9961206535
  1.80000000   0.20000000     1.9961206535
  1.90000000   0.20000000     1.9357441003
  2.00000000   0.20000000     1.8206317775
  2.10000000   0.20000000     1.6611519592
  2.20000000   0.20000000     1.4707917613
  2.30000000   0.20000000     1.2642181941
  2.40000000   0.20000000     1.0554090697
  2.50000000   0.20000000     0.8561802709
  2.60000000   0.20000000     0.6752942357
  2.70000000   0.20000000     0.5181793502
  2.80000000   0.20000000     0.3871659313
  2.90000000   0.20000000     0.2820742667
  3.00000000   0.20000000     0.2009746363
  3.10000000   0.20000000     0.1409647419
  3.20000000   0.20000000     0.0988574006
  3.30000000   0.20000000     0.0717237861
  3.40000000   0.20000000     0.0582187963
  3.50000000   0.20000000     0.0582187963

  0.00000000   0.30000000     0.0803729473
  0.10000000   0.30000000     0.0803729473
  0.20000000   0.30000000     0.0988172718
