  0.00000000   0.00000000    37.7233776631
  0.10000000   0.00000000    37.7233776631
  0.20000000   0.00000000    38.0181256154
  0.30000000   0.00000000    38.5626178470
  0.40000000   0.00000000    39.3247770729
  0.50000000   0.00000000    40.2862539292
  0.60000000   0.00000000    41.4219852300
  0.70000000   0.00000000    42.7007013394
  0.80000000   0.00000000    44.0854135253
  0.90000000   0.00000000    45.5340600704
  1.00000000   0.00000000    47.0004130665
  1.10000000   0.00000000    48.4353152425
  1.20000000   0.00000000    49.7882853630
  1.30000000   0.00000000    51.0094877834
  1.40000000   0.00000000    52.0520035064
  1.50000000   0.00000000    52.8742711285
  1.60000000   0.00000000    53.4424986777
  1.70000000   0.00000000    53.7327998561
  1.80000000   0.00000000    53.7327998561
  1.90000000   0.00000000    53.4424986777
  2.00000000   0.00000000    52.8742711285
  2.10000000   0.00000000    52.0520035064
  2.20000000   0.00000000    51.0094877834
  2.30000000   0.00000000    49.7882853630
  2.40000000   0.00000000    48.4353152425
  2.50000000   0.00000000    47.0004130665
  2.60000000   0.00000000    45.5340600704
  2.70000000   0.00000000    44.0854135253
  2.80000000   0.00000000    42.7007013394
  2.90000000   0.00000000    41.4219852300
  3.00000000   0.00000000    40.2862539292
  3.10000000   0.00000000    39.3247770729
  3.20000000   0.00000000    38.5626178470
  3.30000000   0.00000000    38.0181256154
  3.40000000   0.00000000    37.7233776631
  3.50000000   0.00000000    37.7233776631

  0.00000000   0.10000000    37.7233776631
  0.10000000   0.10000000    37.7233776631
  0.20000000   0.10000000    38.0181256154
  0.30000000   0.10000000    38.5626178470
  0.40000000   0.10000000    39.3247770729
  0.50000000   0.10000000    40.2862539292
  0.60000000   0.10000000    41.4219852300
  0.70000000   0.10000000    42.7007013394
  0.80000000   0.10000000    44.0854135253
  0.90000000   0.10000000    45.5340600704
  1.00000000   0.10000000    47.0004130665
  1.10000000   0.10000000    48.4353152425
  1.20000000   0.10000000    49.7882853630
  1.30000000   0.10000000    51.0094877834
  1.40000000   0.10000000    52.0520035064
  1.50000000   0.10000000    52.8742711285
  1.60000000   0.10000000    53.4424986777
  1.70000000   0.10000000    53.7327998561
  1.80000000   0.10000000    53.7327998561
  1.90000000   0.10000000    53.4424986777
  2.00000000   0.10000000    52.8742711285
  2.10000000   0.10000000    52.0520035064
  2.20000000   0.10000000    51.0094877834
  2.30000000   0.10000000    49.7882853630
  2.40000000   0.10000000    48.4353152425
  2.50000000   0.10000000    47.0004130665
  2.60000000   0.10000000    45.5340600704
  2.70000000   0.10000000    44.0854135253
  2.80000000   0.10000000    42.7007013394
  2.90000000   0.10000000    41.4219852300
  3.00000000   0.10000000    40.2862539292
  3.10000000   0.10000000    39.3247770729
  3.20000000   0.10000000    38.5626178470
  3.30000000   0.10000000    38.0181256154
  3.40000000   0.10000000    37.7233776631
  3.50000000   0.10000000    37.7233776631

  0.00000000   0.20000000    38.0395152381
  0.10000000   0.20000000    38.0395152381
  0.20000000   0.20000000    38.3336339373
  0.30000000   0.20000000    38.8876041369
  0.40000000   0.20000000    39.6664488243
  0.50000000   0.20000000    40.6508742935
  0.60000000   0.20000000    41.8153562577
  0.70000000   0.20000000    43.1281984581
  0.80000000   0.20000000    44.5518415364
  0.90000000   0.20000000    46.0434069926
  1.00000000   0.20000000    47.5555335140
  1.10000000   0.20000000    49.0375729662
  1.20000000   0.20000000    50.4371965072
  1.30000000   0.20000000    51.7024216580
  1.40000000   0.20000000    52.7840085510
  1.50000000   0.20000000    53.6380926107
  1.60000000   0.20000000    54.2288354414
  1.70000000   0.20000000    54.5308091644
  1.80000000   0.20000000    54.5308091644
  1.90000000   0.20000000    54.2288354414
  2.00000000   0.20000000    53.6380926107
  2.10000000   0.20000000    52.7840085510
  2.20000000   0.20000000    51.7024216580
  2.30000000   0.20000000    50.4371965072
