  0.00000000   0.00000000     0.0000000000
  0.10000000   0.00000000     0.0000000000
  0.20000000   0.00000000     0.0000000000
  0.30000000   0.00000000     0.0000000000
  0.40000000   0.00000000     0.0000000000
  0.50000000   0.00000000     0.0000000000
  0.60000000   0.00000000     0.0000000000
  0.70000000   0.00000000     0.0000000000
  0.80000000   0.00000000     0.0000000000
  0.90000000   0.00000000     0.0000000000
  1.00000000   0.00000000     0.0000000000
  1.10000000   0.00000000     0.0000000000
  1.20000000   0.00000000     0.0000000000
  1.30000000   0.00000000     0.0000000000
  1.40000000   0.00000000     0.0000000000
  1.50000000   0.00000000     0.0000000000
  1.60000000   0.00000000     0.0000000000
  1.70000000   0.00000000     0.0000000000
  1.80000000   0.00000000     0.0000000000
  1.90000000   0.00000000     0.0000000000
  2.00000000   0.00000000     0.0000000000
  2.10000000   0.00000000     0.0000000000
  2.20000000   0.00000000     0.0000000000
  2.30000000   0.00000000     0.0000000000
  2.40000000   0.00000000     0.0000000000
  2.50000000   0.00000000     0.0000000000
  2.60000000   0.00000000     0.0000000000
  2.70000000   0.00000000     0.0000000000
  2.80000000   0.00000000     0.0000000000
  2.90000000   0.00000000     0.0000000000
  3.00000000   0.00000000     0.0000000000
  3.10000000   0.00000000     0.0000000000
  3.20000000   0.00000000     0.0000000000
  3.30000000   0.00000000     0.0000000000
  3.40000000   0.00000000     0.0000000000
  3.50000000   0.00000000     0.0000000000

  0.00000000   0.10000000     0.0000000000
  0.10000000   0.10000000     0.0011834351
  0.20000000   0.10000000     0.0027012259
  0.30000000   0.10000000     0.0049303664
  0.40000000   0.10000000     0.0083259291
  0.50000000   0.10000000     0.0134406483
  0.60000000   0.10000000     0.0209180231
  0.70000000   0.10000000     0.0314476180
  0.80000000   0.10000000     0.0456740033
  0.90000000   0.10000000     0.0640588649
  1.00000000   0.10000000     0.0867096751
  1.10000000   0.10000000     0.1132058611
  1.20000000   0.10000000     0.1424694097
  1.30000000   0.10000000     0.1727337079
  1.40000000   0.10000000     0.2016546605
  1.50000000   0.10000000     0.2265784053
  1.60000000   0.10000000     0.2449349000
  1.70000000   0.10000000     0.2546800729
  1.80000000   0.10000000     0.2546800729
  1.90000000   0.10000000     0.2449349000
  2.00000000   0.10000000     0.2265784053
  2.10000000   0.10000000     0.2016546605
  2.20000000   0.10000000     0.1727337079
  2.30000000   0.10000000     0.1424694097
  2.40000000   0.10000000     0.1132058611
  2.50000000   0.10000000     0.0867096751
  2.60000000   0.10000000     0.0640588649
  2.70000000   0.10000000     0.0456740033
  2.80000000   0.10000000     0.0314476180
  2.90000000   0.10000000     0.0209180231
  3.00000000   0.10000000     0.0134406483
  3.10000000   0.10000000     0.0083259291
  3.20000000   0.10000000     0.0049303664
  3.30000000   0.10000000     0.0027012259
  3.40000000   0.10000000     0.0011834351
  3.50000000   0.10000000     0.0000000000

  0.00000000   0.20000000     0.0000000000
  0.10000000   0.20000000     0.0027001200
  0.20000000   0.20000000     0.0061662061
  0.30000000   0.20000000     0.0112631635
  0.40000000   0.20000000     0.0190375480
  0.50000000   0.20000000     0.0307643407
  0.60000000   0.20000000     0.0479332987
  0.70000000   0.20000000     0.0721483544
  0.80000000   0.20000000     0.1049193508
  0.90000000   0.20000000     0.1473435294
  1.00000000   0.20000000     0.1997060338
  1.10000000   0.20000000     0.2610698524
  1.20000000   0.20000000     0.3289643434
  1.30000000   0.20000000     0.3992999320
  1.40000000   0.20000000     0.4666163685
  1.50000000   0.20000000     0.5247035699
  1.60000000   0.20000000     0.5675268829
  1.70000000   0.20000000     0.5902749379
  1.80000000   0.20000000     0.5902749379
  1.90000000   0.20000000     0.5675268829
  2.00000000   0.20000000     0.5247035699
  2.10000000   0.20000000     0.4666163685
  2.20000000   0.20000000     0.3992999320
  2.30000000   0.20000000     0.3289643434
  2.40000000   0.20000000     0.2610698524
  2.50000000   0.20000000     0.1997060338
  2.60000000   0.20000000     0.1473435294
  2.70000000   0.20000000     0.1049193508
  2.80000000   0.20000000     0.0721483544
  2.90000000   0.20000000     0.0479332987
  3.00000000   0.20000000     0.0307643407
  3.10000000   0.20000000     0.0190375480
  3.20000000   0.20000000     0.0112631635
  3.30000000   0.20000000     0.0061662061
  3.40000000   0.20000000     0.0027001200
  3.50000000   0.20000000     0.0000000000

  0.00000000   0.30000000     0.0000000000
  0.10000000   0.30000000     0.0049256323
  0.20000000   0.30000000     0.0112569630
  0.30000000   0.30000000     0.0205847396
  0.40000000   0.30000000     0.0348407857
  0.50000000   0.30000000     0.0563892483
  0.60000000   0.30000000     0.0880077518
  0.70000000   0.30000000     0.1327081922
  0.80000000   0.30000000     0.1933560451
  0.90000000   0.30000000     0.2720790840
  1.00000000   0.30000000     0.3695148601
  1.10000000   0.30000000     0.4840243813
  1.20000000   0.30000000     0.6110763304
  1.30000000   0.30000000     0.7430482551
  1.40000000   0.30000000     0.8696611652
  1.50000000   0.30000000     0.9791386688
  1.60000000   0.30000000     1.0599736529
  1.70000000   0.30000000     1.1029555082
  1.80000000   0.30000000     1.1029555082
  1.90000000   0.30000000     1.0599736529
  2.00000000   0.30000000     0.9791386688
  2.10000000   0.30000000     0.8696611652
  2.20000000   0.30000000     0.7430482551
  2.30000000   0.30000000     0.6110763304
  2.40000000   0.30000000     0.4840243813
  2.50000000   0.30000000     0.3695148601
  2.60000000   0.30000000     0.2720790840
  2.70000000   0.30000000     0.1933560451
  2.80000000   0.30000000     0.1327081922
  2.90000000   0.30000000     0.0880077518
  3.00000000   0.30000000     0.0563892483
  3.10000000   0.30000000     0.0348407857
  3.20000000   0.30000000     0.0205847396
  3.30000000   0.30000000     0.0112569630
  3.40000000   0.30000000     0.0049256323
  3.50000000   0.30000000     0.0000000000

  0.00000000   0.40000000     0.0000000000
  0.10000000   0.40000000     0.0083130492
  0.20000000   0.40000000     0.0190159168
  0.30000000   0.40000000     0.0348204017
  0.40000000   0.40000000     0.0590346653
  0.50000000   0.40000000     0.0957302385
  0.60000000   0.40000000     0.1497240260
  0.70000000   0.40000000     0.2262865913
  0.80000000   0.40000000     0.3305000793
