  0.00000000   0.00000000     0.0000000000
  0.10000000   0.00000000     5.6318497152
  0.20000000   0.00000000    11.2445997270
  0.30000000   0.00000000    16.8185478661
  0.40000000   0.00000000    22.3328146559
  0.50000000   0.00000000    27.7648260563
  0.60000000   0.00000000    33.0898895250
  0.70000000   0.00000000    38.2809047511
  0.80000000   0.00000000    43.3082587003
  0.90000000   0.00000000    48.1399580676
  1.00000000   0.00000000    52.7420543729
  1.10000000   0.00000000    57.0794065706
  1.20000000   0.00000000    61.1168075753
  1.30000000   0.00000000    64.8204628103
  1.40000000   0.00000000    68.1597603113
  1.50000000   0.00000000    71.1092087121
  1.60000000   0.00000000    73.6503630091
  1.70000000   0.00000000    75.7735156325
  1.80000000   0.00000000    77.4789286577
  1.90000000   0.00000000    78.7774230086
  2.00000000   0.00000000    79.6902265810
  2.10000000   0.00000000    80.2480890903
  2.20000000   0.00000000    80.4897774687
  2.30000000   0.00000000    80.4601405499
  2.40000000   0.00000000    80.2079656920
  2.50000000   0.00000000    79.7838377003
  2.60000000   0.00000000    79.2381671576
  2.70000000   0.00000000    78.6194954061
  2.80000000   0.00000000    77.9731248934
  2.90000000   0.00000000    77.3400753391
  3.00000000   0.00000000    76.7563334391
  3.10000000   0.00000000    76.2523458796
  3.20000000   0.00000000    75.8526995116
  3.30000000   0.00000000    75.5759352247
  3.40000000   0.00000000    75.4344496899
  3.50000000   0.00000000    75.4344496899

  0.00000000   0.10000000     0.0000000000
  0.10000000   0.10000000     5.6318497152
  0.20000000   0.10000000    11.2445997270
  0.30000000   0.10000000    16.8185478661
  0.40000000   0.10000000    22.3328146559
  0.50000000   0.10000000    27.7648260563
  0.60000000   0.10000000    33.0898895250
  0.70000000   0.10000000    38.2809047511
  0.80000000   0.10000000    43.3082587003
  0.90000000   0.10000000    48.1399580676
  1.00000000   0.10000000    52.7420543729
  1.10000000   0.10000000    57.0794065706
  1.20000000   0.10000000    61.1168075753
  1.30000000   0.10000000    64.8204628103
  1.40000000   0.10000000    68.1597603113
  1.50000000   0.10000000    71.1092087121
  1.60000000   0.10000000    73.6503630091
  1.70000000   0.10000000    75.7735156325
  1.80000000   0.10000000    77.4789286577
  1.90000000   0.10000000    78.7774230086
  2.00000000   0.10000000    79.6902265810
  2.10000000   0.10000000    80.2480890903
  2.20000000   0.10000000    80.4897774687
  2.30000000   0.10000000    80.4601405499
  2.40000000   0.10000000    80.2079656920
  2.50000000   0.10000000    79.7838377003
  2.60000000   0.10000000    79.2381671576
  2.70000000   0.10000000    78.6194954061
  2.80000000   0.10000000    77.9731248934
  2.90000000   0.10000000    77.3400753391
  3.00000000   0.10000000    76.7563334391
  3.10000000   0.10000000    76.2523458796
  3.20000000   0.10000000    75.8526995116
  3.30000000   0.10000000    75.5759352247
  3.40000000   0.10000000    75.4344496899
  3.50000000   0.10000000    75.4344496899

  0.00000000   0.20000000     0.0000000000
  0.10000000   0.20000000     5.6640289270
  0.20000000   0.20000000    11.3095280306
  0.30000000   0.20000000    16.9173392323
  0.40000000   0.20000000    22.4670724519
  0.50000000   0.20000000    27.9365549660
  0.60000000   0.20000000    33.3013661782
  0.70000000   0.20000000    38.5345011988
  0.80000000   0.20000000    43.6062116461
  0.90000000   0.20000000    48.4840849956
  1.00000000   0.20000000    53.1334222099
  1.10000000   0.20000000    57.5179751738
  1.20000000   0.20000000    61.6010809289
  1.30000000   0.20000000    65.3472006299
  1.40000000   0.20000000    68.7238077608
  1.50000000   0.20000000    71.7035050381
  1.60000000   0.20000000    74.2661666268
  1.70000000   0.20000000    76.4008520433
  1.80000000   0.20000000    78.1072176425
  1.90000000   0.20000000    79.3962038854
  2.00000000   0.20000000    80.2898734793
  2.10000000   0.20000000    80.8204146592
  2.20000000   0.20000000    81.0284487429
  2.30000000   0.20000000    80.9608762598
  2.40000000   0.20000000    80.6685261108
  2.50000000   0.20000000    80.2038518831
  2.60000000   0.20000000    79.6188562427
  2.70000000   0.20000000    78.9633508176
  2.80000000   0.20000000    78.2835887269
  2.90000000   0.20000000    77.6212552780
  3.00000000   0.20000000    77.0127695760
  3.10000000   0.20000000    76.4888347628
  3.20000000   0.20000000    76.0741725437
  3.30000000   0.20000000    75.7873832576
  3.40000000   0.20000000    75.6408832905
  3.50000000   0.20000000    75.6408832905

  0.00000000   0.30000000     0.0000000000
  0.10000000   0.30000000     5.7277558181
  0.20000000   0.30000000    11.4381465704
  0.30000000   0.30000000    17.1131298007
  0.40000000   0.30000000    22.7333276403
  0.50000000   0.30000000    28.2774093875
  0.60000000   0.30000000    33.7215464891
  0.70000000   0.30000000    39.0389771671
  0.80000000   0.30000000    44.1997375865
  0.90000000   0.30000000    49.1706227027
  1.00000000   0.30000000    53.9154610024
  1.10000000   0.30000000    58.3957819071
  1.20000000   0.30000000    62.5719551203
  1.30000000   0.30000000    66.4048356605
  1.40000000   0.30000000    69.8578946898
  1.50000000   0.30000000    72.8997078007
  1.60000000   0.30000000    75.5065700341
  1.70000000   0.30000000    77.6648963925
  1.80000000   0.30000000    79.3730371492
  1.90000000   0.30000000    80.6421805690
  2.00000000   0.30000000    81.4961710107
  2.10000000   0.30000000    81.9702582360
  2.20000000   0.30000000    82.1089887961
  2.30000000   0.30000000    81.9635696550
  2.40000000   0.30000000    81.5890722105
  2.50000000   0.30000000    81.0417875133
  2.60000000   0.30000000    80.3769445623
  2.70000000   0.30000000    79.6468905757
  2.80000000   0.30000000    78.8997434443
  2.90000000   0.30000000    78.1784662481
  3.00000000   0.30000000    77.5202845232
  3.10000000   0.30000000    76.9563593857
  3.20000000   0.30000000    76.5116354995
  3.30000000   0.30000000    76.2047962953
  3.40000000   0.30000000    76.0482735002
  3.50000000   0.30000000    76.0482735002

  0.00000000   0.40000000     0.0000000000
  0.10000000   0.40000000     5.8217438775
  0.20000000   0.40000000    11.6279291296
  0.30000000   0.40000000    17.4022538784
