  0.00000000   0.00000000     0.0000000000
  0.10000000   0.00000000     0.1844132599
  0.20000000   0.00000000     0.3809036446
  0.30000000   0.00000000     0.5999884780
  0.40000000   0.00000000     0.8531637341
  0.50000000   0.00000000     1.1470849536
  0.60000000   0.00000000     1.4899990849
  0.70000000   0.00000000     1.8818169148
  0.80000000   0.00000000     2.3242450159
  0.90000000   0.00000000     2.8075677184
  1.00000000   0.00000000     3.3241207761
  1.10000000   0.00000000     3.8534670719
  1.20000000   0.00000000     4.3783254554
  1.30000000   0.00000000     4.8704601304
  1.40000000   0.00000000     5.3072250928
  1.50000000   0.00000000     5.6603983035
  1.60000000   0.00000000     5.9103753239
  1.70000000   0.00000000     6.0392894794
  1.80000000   0.00000000     6.0393578883
  1.90000000   0.00000000     5.9106069410
  2.00000000   0.00000000     5.6608825382
  2.10000000   0.00000000     5.3081378080
  2.20000000   0.00000000     4.8721168624
  2.30000000   0.00000000     4.3812563841
  2.40000000   0.00000000     3.8585535333
  2.50000000   0.00000000     3.3327698569
  2.60000000   0.00000000     2.8220125890
  2.70000000   0.00000000     2.3479007019
  2.80000000   0.00000000     1.9198689471
  2.90000000   0.00000000     1.5500427305
  3.00000000   0.00000000     1.2401466676
  3.10000000   0.00000000     0.9946936036
  3.20000000   0.00000000     0.8113979206
  3.30000000   0.00000000     0.6908335971
  3.40000000   0.00000000     0.6306566113
  3.50000000   0.00000000     0.6306566113

  0.00000000   0.10000000     0.0000000000
  0.10000000   0.10000000     0.1844132599
  0.20000000   0.10000000     0.3809036446
  0.30000000   0.10000000     0.5999884780
  0.40000000   0.10000000     0.8531637341
  0.50000000   0.10000000     1.1470849536
  0.60000000   0.10000000     1.4899990849
  0.70000000   0.10000000     1.8818169148
  0.80000000   0.10000000     2.3242450159
  0.90000000   0.10000000     2.8075677184
  1.00000000   0.10000000     3.3241207761
  1.10000000   0.10000000     3.8534670719
  1.20000000   0.10000000     4.3783254554
  1.30000000   0.10000000     4.8704601304
  1.40000000   0.10000000     5.3072250928
  1.50000000   0.10000000     5.6603983035
  1.60000000   0.10000000     5.9103753239
  1.70000000   0.10000000     6.0392894794
  1.80000000   0.10000000     6.0393578883
  1.90000000   0.10000000     5.9106069410
  2.00000000   0.10000000     5.6608825382
  2.10000000   0.10000000     5.3081378080
  2.20000000   0.10000000     4.8721168624
  2.30000000   0.10000000     4.3812563841
  2.40000000   0.10000000     3.8585535333
  2.50000000   0.10000000     3.3327698569
  2.60000000   0.10000000     2.8220125890
  2.70000000   0.10000000     2.3479007019
  2.80000000   0.10000000     1.9198689471
  2.90000000   0.10000000     1.5500427305
  3.00000000   0.10000000     1.2401466676
  3.10000000   0.10000000     0.9946936036
  3.20000000   0.10000000     0.8113979206
  3.30000000   0.10000000     0.6908335971
  3.40000000   0.10000000     0.6306566113
  3.50000000   0.10000000     0.6306566113

  0.00000000   0.20000000     0.0000000000
  0.10000000   0.20000000     0.2025155364
  0.20000000   0.20000000     0.4173630788
  0.30000000   0.20000000     0.6594261683
  0.40000000   0.20000000     0.9362251008
