  0.00000000   0.00000000     0.0000000000
  0.10000000   0.00000000     5.1407930967
  0.20000000   0.00000000    10.2640489621
  0.30000000   0.00000000    15.3515590214
  0.40000000   0.00000000    20.3838026680
  0.50000000   0.00000000    25.3393681441
  0.60000000   0.00000000    30.1944762744
  0.70000000   0.00000000    34.9226478841
  0.80000000   0.00000000    39.4945725943
  0.90000000   0.00000000    43.8782304762
  1.00000000   0.00000000    48.0393314060
  1.10000000   0.00000000    51.9421137701
  1.20000000   0.00000000    55.5505375800
  1.30000000   0.00000000    58.8298532139
  1.40000000   0.00000000    61.7484889572
  1.50000000   0.00000000    64.2801203019
  1.60000000   0.00000000    66.4057362766
  1.70000000   0.00000000    68.1154607333
  1.80000000   0.00000000    69.4098940894
  1.90000000   0.00000000    70.3007730729
  2.00000000   0.00000000    70.8108441181
  2.10000000   0.00000000    70.9729523087
  2.20000000   0.00000000    70.8284655454
  2.30000000   0.00000000    70.4252320257
  2.40000000   0.00000000    69.8153078919
  2.50000000   0.00000000    69.0526806484
  2.60000000   0.00000000    68.1911668598
  2.70000000   0.00000000    67.2826021670
  2.80000000   0.00000000    66.3753751246
  2.90000000   0.00000000    65.5133092477
  3.00000000   0.00000000    64.7348571061
  3.10000000   0.00000000    64.0725560999
  3.20000000   0.00000000    63.5526836132
  3.30000000   0.00000000    63.1950568436
  3.40000000   0.00000000    63.0129262244
  3.50000000   0.00000000    63.0129262244

  0.00000000   0.10000000     0.0000000000
  0.10000000   0.10000000     5.1407930967
  0.20000000   0.10000000    10.2640489621
  0.30000000   0.10000000    15.3515590214
  0.40000000   0.10000000    20.3838026680
  0.50000000   0.10000000    25.3393681441
  0.60000000   0.10000000    30.1944762744
  0.70000000   0.10000000    34.9226478841
  0.80000000   0.10000000    39.4945725943
  0.90000000   0.10000000    43.8782304762
  1.00000000   0.10000000    48.0393314060
  1.10000000   0.10000000    51.9421137701
  1.20000000   0.10000000    55.5505375800
  1.30000000   0.10000000    58.8298532139
  1.40000000   0.10000000    61.7484889572
  1.50000000   0.10000000    64.2801203019
  1.60000000   0.10000000    66.4057362766
  1.70000000   0.10000000    68.1154607333
  1.80000000   0.10000000    69.4098940894
  1.90000000   0.10000000    70.3007730729
  2.00000000   0.10000000    70.8108441181
  2.10000000   0.10000000    70.9729523087
  2.20000000   0.10000000    70.8284655454
