  0.00000000   0.00000000     0.0000000000
  0.10000000   0.00000000     6.9405137584
  0.20000000   0.00000000    13.8603591216
  0.30000000   0.00000000    20.7383991426
  0.40000000   0.00000000    27.5525818858
  0.50000000   0.00000000    34.2795404958
  0.60000000   0.00000000    40.8942684169
  0.70000000   0.00000000    47.3699040111
  0.80000000   0.00000000    53.6776645993
  0.90000000   0.00000000    59.7869741324
  1.00000000   0.00000000    65.6658287361
  1.10000000   0.00000000    71.2814371606
  1.20000000   0.00000000    76.6011554740
  1.30000000   0.00000000    81.5937049651
  1.40000000   0.00000000    86.2306195331
  1.50000000   0.00000000    90.4878186449
  1.60000000   0.00000000    94.3471543568
  1.70000000   0.00000000    97.7977502666
  1.80000000   0.00000000   100.8369506743
  1.90000000   0.00000000   103.4707370179
  2.00000000   0.00000000   105.7135409333
  2.10000000   0.00000000   107.5874722705
  2.20000000   0.00000000   109.1210636579
  2.30000000   0.00000000   110.3476909914
  2.40000000   0.00000000   111.3038508070
  2.50000000   0.00000000   112.0274619563
  2.60000000   0.00000000   112.5563207120
  2.70000000   0.00000000   112.9267894886
  2.80000000   0.00000000   113.1727521757
  2.90000000   0.00000000   113.3248314694
  3.00000000   0.00000000   113.4098385247
  3.10000000   0.00000000   113.4504121392
  3.20000000   0.00000000   113.4648010261
  3.30000000   0.00000000   113.4667455848
  3.40000000   0.00000000   113.4654222681
  3.50000000   0.00000000   113.4654222681

  0.00000000   0.10000000     0.0000000000
  0.10000000   0.10000000     6.9405137584
  0.20000000   0.10000000    13.8603591216
  0.30000000   0.10000000    20.7383991426
  0.40000000   0.10000000    27.5525818858
  0.50000000   0.10000000    34.2795404958
  0.60000000   0.10000000    40.8942684169
  0.70000000   0.10000000    47.3699040111
  0.80000000   0.10000000    53.6776645993
  0.90000000   0.10000000    59.7869741324
  1.00000000   0.10000000    65.6658287361
  1.10000000   0.10000000    71.2814371606
  1.20000000   0.10000000    76.6011554740
  1.30000000   0.10000000    81.5937049651
  1.40000000   0.10000000    86.2306195331
  1.50000000   0.10000000    90.4878186449
  1.60000000   0.10000000    94.3471543568
  1.70000000   0.10000000    97.7977502666
  1.80000000   0.10000000   100.8369506743
  1.90000000   0.10000000   103.4707370179
  2.00000000   0.10000000   105.7135409333
  2.10000000   0.10000000   107.5874722705
  2.20000000   0.10000000   109.1210636579
  2.30000000   0.10000000   110.3476909914
  2.40000000   0.10000000   111.3038508070
  2.50000000   0.10000000   112.0274619563
  2.60000000   0.10000000   112.5563207120
  2.70000000   0.10000000   112.9267894886
  2.80000000   0.10000000   113.1727521757
  2.90000000   0.10000000   113.3248314694
  3.00000000   0.10000000   113.4098385247
  3.10000000   0.10000000   113.4504121392
  3.20000000   0.10000000   113.4648010261
  3.30000000   0.10000000   113.4667455848
  3.40000000   0.10000000   113.4654222681
  3.50000000   0.10000000   113.4654222681

  0.00000000   0.20000000     0.0000000000
  0.10000000   0.20000000     6.9663860599
  0.20000000   0.20000000    13.9125703636
  0.30000000   0.20000000    20.8178609399
  0.40000000   0.20000000    27.6606052110
  0.50000000   0.20000000    34.4177618036
  0.60000000   0.20000000    41.0645418505
  0.70000000   0.20000000    47.5741538098
  0.80000000   0.20000000    53.9176934015
  0.90000000   0.20000000    60.0642269618
  1.00000000   0.20000000    65.9811196801
  1.10000000   0.20000000    71.6346561810
  1.20000000   0.20000000    76.9909854612
  1.30000000   0.20000000    82.0173914417
  1.40000000   0.20000000    86.6838429729
  1.50000000   0.20000000    90.9647168135
  1.60000000   0.20000000    94.8405252705
  1.70000000   0.20000000    98.2994354590
  1.80000000   0.20000000   101.3383602829
  1.90000000   0.20000000   103.9634448565
  2.00000000   0.20000000   106.1898611482
  2.10000000   0.20000000   108.0409349239
