  0.00000000   0.00000000     0.0000000000
  0.10000000   0.00000000     7.5089396868
  0.20000000   0.00000000    14.9970655003
  0.30000000   0.00000000    22.4431433153
  0.40000000   0.00000000    29.8251184879
  0.50000000   0.00000000    37.1197576332
  0.60000000   0.00000000    44.3023583856
  0.70000000   0.00000000    51.3465581680
  0.80000000   0.00000000    58.2242782245
  0.90000000   0.00000000    64.9058428874
  1.00000000   0.00000000    71.3603139326
  1.10000000   0.00000000    77.5560730753
  1.20000000   0.00000000    83.4616692544
  1.30000000   0.00000000    89.0469194086
  1.40000000   0.00000000    94.2842124466
  1.50000000   0.00000000    99.1499206245
  1.60000000   0.00000000   103.6257800376
  1.70000000   0.00000000   107.7000755576
  1.80000000   0.00000000   111.3684679992
  1.90000000   0.00000000   114.6343386724
  2.00000000   0.00000000   117.5085934915
  2.10000000   0.00000000   120.0089494167
  2.20000000   0.00000000   122.1587996730
  2.30000000   0.00000000   123.9858035678
  2.40000000   0.00000000   125.5203631689
  2.50000000   0.00000000   126.7941345145
  2.60000000   0.00000000   127.8386852481
  2.70000000   0.00000000   128.6843663117
  2.80000000   0.00000000   129.3594234291
  2.90000000   0.00000000   129.8893412332
  3.00000000   0.00000000   130.2963913629
  3.10000000   0.00000000   130.5993449416
  3.20000000   0.00000000   130.8133072317
  3.30000000   0.00000000   130.9496352338
  3.40000000   0.00000000   131.0159052507
  3.50000000   0.00000000   131.0159052507

  0.00000000   0.10000000     0.0000000000
  0.10000000   0.10000000     7.5089396868
  0.20000000   0.10000000    14.9970655003
  0.30000000   0.10000000    22.4431433153
  0.40000000   0.10000000    29.8251184879
  0.50000000   0.10000000    37.1197576332
  0.60000000   0.10000000    44.3023583856
  0.70000000   0.10000000    51.3465581680
  0.80000000   0.10000000    58.2242782245
  0.90000000   0.10000000    64.9058428874
  1.00000000   0.10000000    71.3603139326
  1.10000000   0.10000000    77.5560730753
  1.20000000   0.10000000    83.4616692544
  1.30000000   0.10000000    89.0469194086
  1.40000000   0.10000000    94.2842124466
  1.50000000   0.10000000    99.1499206245
  1.60000000   0.10000000   103.6257800376
  1.70000000   0.10000000   107.7000755576
  1.80000000   0.10000000   111.3684679992
  1.90000000   0.10000000   114.6343386724
  2.00000000   0.10000000   117.5085934915
  2.10000000   0.10000000   120.0089494167
  2.20000000   0.10000000   122.1587996730
  2.30000000   0.10000000   123.9858035678
  2.40000000   0.10000000   125.5203631689
  2.50000000   0.10000000   126.7941345145
  2.60000000   0.10000000   127.8386852481
  2.70000000   0.10000000   128.6843663117
  2.80000000   0.10000000   129.3594234291
  2.90000000   0.10000000   129.8893412332
  3.00000000   0.10000000   130.2963913629
  3.10000000   0.10000000   130.5993449416
  3.20000000   0.10000000   130.8133072317
  3.30000000   0.10000000   130.9496352338
  3.40000000   0.10000000   131.0159052507
  3.50000000   0.10000000   131.0159052507

  0.00000000   0.20000000     0.0000000000
  0.10000000   0.20000000     7.5320303146
  0.20000000   0.20000000    15.0436665717
  0.30000000   0.20000000    22.5140746673
  0.40000000   0.20000000    29.9215583086
  0.50000000   0.20000000    37.2431750153
  0.60000000   0.20000000    44.4544149918
  0.70000000   0.20000000    51.5289737363
  0.80000000   0.20000000    58.4386561403
  0.90000000   0.20000000    65.1534558649
  1.00000000   0.20000000    71.6418565210
  1.10000000   0.20000000    77.8713972800
  1.20000000   0.20000000    83.8095311056
  1.30000000   0.20000000    89.4247753567
  1.40000000   0.20000000    94.6881109691
  1.50000000   0.20000000    99.5745314782
  1.60000000   0.20000000   104.0645875111
  1.70000000   0.20000000   108.1457333233
  1.80000000   0.20000000   111.8132783203
  1.90000000   0.20000000   115.0707891524
  2.00000000   0.20000000   117.9298710126
  2.10000000   0.20000000   120.4093578705
  2.20000000   0.20000000   122.5340323575
  2.30000000   0.20000000   124.3330540025
  2.40000000   0.20000000   125.8382890445
  2.50000000   0.20000000   127.0827105903
  2.60000000   0.20000000   128.0989894355
  2.70000000   0.20000000   128.9183407598
  2.80000000   0.20000000   129.5696433888
  2.90000000   0.20000000   130.0788131066
  3.00000000   0.20000000   130.4683907360
  3.10000000   0.20000000   130.7572971235
  3.20000000   0.20000000   130.9607072320
  3.30000000   0.20000000   131.0900008693
  3.40000000   0.20000000   131.1527555097
  3.50000000   0.20000000   131.1527555097

  0.00000000   0.30000000     0.0000000000
  0.10000000   0.30000000     7.5777806018
  0.20000000   0.30000000    15.1360263839
  0.30000000   0.30000000    22.6547249810
  0.40000000   0.30000000    30.1129224116
  0.50000000   0.30000000    37.4882887560
  0.60000000   0.30000000    44.7567354170
  0.70000000   0.30000000    51.8921139278
  0.80000000   0.30000000    58.8660363860
  0.90000000   0.30000000    65.6478683952
  1.00000000   0.30000000    72.2049543305
  1.10000000   0.30000000    78.5031376576
  1.20000000   0.30000000    84.5076300073
  1.30000000   0.30000000    90.1842549218
  1.40000000   0.30000000    95.5010403759
  1.50000000   0.30000000   100.4300591213
  1.60000000   0.30000000   104.9493298700
  1.70000000   0.30000000   109.0445217948
  1.80000000   0.30000000   112.7101842629
  1.90000000   0.30000000   115.9502775031
  2.00000000   0.30000000   118.7779013088
  2.10000000   0.30000000   121.2142686060
  2.20000000   0.30000000   123.2871018426
  2.30000000   0.30000000   125.0287071712
  2.40000000   0.30000000   126.4739895044
  2.50000000   0.30000000   127.6586222142
  2.60000000   0.30000000   128.6175067865
  2.70000000   0.30000000   129.3835785921
  2.80000000   0.30000000   129.9869530787
  2.90000000   0.30000000   130.4543680552
  3.00000000   0.30000000   130.8088600052
  3.10000000   0.30000000   131.0696096470
  3.20000000   0.30000000   131.2518981365
  3.30000000   0.30000000   131.3671255923
  3.40000000   0.30000000   131.4228549554
  3.50000000   0.30000000   131.4228549554

  0.00000000   0.40000000     0.0000000000
  0.10000000   0.40000000     7.6453092502
  0.20000000   0.40000000    15.2724194570
  0.30000000   0.40000000    22.8626032703
  0.40000000   0.40000000    30.3960829666
  0.50000000   0.40000000    37.8515241622
  0.60000000   0.40000000    45.2055616743
  0.70000000   0.40000000    52.4323845814
  0.80000000   0.40000000    59.5034222049
  0.90000000   0.40000000    66.3871908176
  1.00000000   0.40000000    73.0493801913
  1.10000000   0.40000000    79.4532747290
  1.20000000   0.40000000    85.5606071310
  1.30000000   0.40000000    91.3329206773
  1.40000000   0.40000000    96.7334553811
  1.50000000   0.40000000   101.7294658362
  1.60000000   0.40000000   106.2947357398
  1.70000000   0.40000000   110.4119175830
  1.80000000   0.40000000   114.0742641841
  1.90000000   0.40000000   117.2863903760
  2.00000000   0.40000000   120.0639021931
  2.10000000   0.40000000   122.4319761163
  2.20000000   0.40000000   124.4231776504
  2.30000000   0.40000000   126.0749192873
  2.40000000   0.40000000   127.4269480739
  2.50000000   0.40000000   128.5191505907
  2.60000000   0.40000000   129.3898262350
  2.70000000   0.40000000   130.0744585737
  2.80000000   0.40000000   130.6049334403
  2.90000000   0.40000000   131.0091127421
  3.00000000   0.40000000   131.3106641349
  3.10000000   0.40000000   131.5290560039
  3.20000000   0.40000000   131.6796442461
  3.30000000   0.40000000   131.7737956792
  3.40000000   0.40000000   131.8190092196
  3.50000000   0.40000000   131.8190092196

  0.00000000   0.50000000     0.0000000000
  0.10000000   0.50000000     7.7332480104
  0.20000000   0.50000000    15.4501594636
  0.30000000   0.50000000    23.1338127268
  0.40000000   0.50000000    30.7661117161
  0.50000000   0.50000000    38.3271914967
  0.60000000   0.50000000    45.7948259030
  0.70000000   0.50000000    53.1438573105
  0.80000000   0.50000000    60.3456885042
  0.90000000   0.50000000    67.3679041213
  1.00000000   0.50000000    74.1741237285
  1.10000000   0.50000000    80.7242256779
  1.20000000   0.50000000    86.9751089727
  1.30000000   0.50000000    92.8821583197
  1.40000000   0.50000000    98.4015153457
  1.50000000   0.50000000   103.4931080111
  1.60000000   0.50000000   108.1241488674
  1.70000000   0.50000000   112.2725421280
  1.80000000   0.50000000   115.9294777009
  1.90000000   0.50000000   119.1005859015
  2.00000000   0.50000000   121.8053843956
  2.10000000   0.50000000   124.0751742275
  2.20000000   0.50000000   125.9498813967
  2.30000000   0.50000000   127.4745095788
  2.40000000   0.50000000   128.6958137262
  2.50000000   0.50000000   129.6595907044
  2.60000000   0.50000000   130.4087375448
  2.70000000   0.50000000   130.9820405768
  2.80000000   0.50000000   131.4135571118
  2.90000000   0.50000000   131.7324210589
  3.00000000   0.50000000   131.9629168093
  3.10000000   0.50000000   132.1246973081
  3.20000000   0.50000000   132.2330566858
  3.30000000   0.50000000   132.2991974444
  3.40000000   0.50000000   132.3304545815
  3.50000000   0.50000000   132.3304545815

  0.00000000   0.60000000     0.0000000000
  0.10000000   0.60000000     7.8396922644
  0.20000000   0.60000000    15.6654931251
  0.30000000   0.60000000    23.4628738855
  0.40000000   0.60000000    31.2160128488
  0.50000000   0.60000000    38.9071060170
  0.60000000   0.60000000    46.5156365862
  0.70000000   0.60000000    54.0176097294
  0.80000000   0.60000000    61.3847830937
  0.90000000   0.60000000    68.5839610873
  1.00000000   0.60000000    75.5764754346
  1.10000000   0.60000000    82.3180444816
  1.20000000   0.60000000    88.7592778448
  1.30000000   0.60000000    94.8471407510
  1.40000000   0.60000000   100.5276574514
  1.50000000   0.60000000   105.7499403779
  1.60000000   0.60000000   110.4712307037
  1.70000000   0.60000000   114.6620930580
  1.80000000   0.60000000   118.3104968974
  1.90000000   0.60000000   121.4236316930
  2.00000000   0.60000000   124.0270144785
  2.10000000   0.60000000   126.1612067049
  2.20000000   0.60000000   127.8770144534
  2.30000000   0.60000000   129.2303278506
  2.40000000   0.60000000   130.2775863292
  2.50000000   0.60000000   131.0724059593
  2.60000000   0.60000000   131.6634607022
  2.70000000   0.60000000   132.0934285890
  2.80000000   0.60000000   132.3987062257
  2.90000000   0.60000000   132.6096022381
  3.00000000   0.60000000   132.7507796247
  3.10000000   0.60000000   132.8417866084
  3.20000000   0.60000000   132.8975751178
  3.30000000   0.60000000   132.9289493325
  3.40000000   0.60000000   132.9429147808
  3.50000000   0.60000000   132.9429147808

  0.00000000   0.70000000     0.0000000000
  0.10000000   0.70000000     7.9621460958
  0.20000000   0.70000000    15.9134797740
  0.30000000   0.70000000    23.8425177930
  0.40000000   0.70000000    31.7363995007
  0.50000000   0.70000000    39.5801105337
  0.60000000   0.70000000    47.3556079958
  0.70000000   0.70000000    55.0408301391
  0.80000000   0.70000000    62.6085977328
  0.90000000   0.70000000    70.0254590128
  1.00000000   0.70000000    77.2506054742
  1.10000000   0.70000000    84.2351001511
  1.20000000   0.70000000    90.9218105998
  1.30000000   0.70000000    97.2465927116
  1.40000000   0.70000000   103.1413387534
  1.50000000   0.70000000   108.5393191623
  1.60000000   0.70000000   113.3826206843
  1.70000000   0.70000000   117.6303939414
  1.80000000   0.70000000   121.2655727798
  1.90000000   0.70000000   124.2977897936
  2.00000000   0.70000000   126.7618269925
  2.10000000   0.70000000   128.7122801626
  2.20000000   0.70000000   130.2159637311
  2.30000000   0.70000000   131.3441527138
  2.40000000   0.70000000   132.1663059167
  2.50000000   0.70000000   132.7459402109
  2.60000000   0.70000000   133.1385253140
  2.70000000   0.70000000   133.3908845715
  2.80000000   0.70000000   133.5415321807
  2.90000000   0.70000000   133.6214846926
  3.00000000   0.70000000   133.6552322442
  3.10000000   0.70000000   133.6616829675
  3.20000000   0.70000000   133.6549847476
  3.30000000   0.70000000   133.6451845052
  3.40000000   0.70000000   133.6387153674
  3.50000000   0.70000000   133.6387153674

  0.00000000   0.80000000     0.0000000000
  0.10000000   0.80000000     8.0974724330
  0.20000000   0.80000000    16.1878774952
  0.30000000   0.80000000    24.2634795034
  0.40000000   0.80000000    32.3151512441
  0.50000000   0.80000000    40.3315397971
  0.60000000   0.80000000    48.2980647222
  0.70000000   0.80000000    56.1956958515
  0.80000000   0.80000000    63.9994740669
  0.90000000   0.80000000    71.6767801165
  1.00000000   0.80000000    79.1854444516
  1.10000000   0.80000000    86.4719526369
  1.20000000   0.80000000    93.4702607047
  1.30000000   0.80000000   100.1020848029
  1.40000000   0.80000000   106.2798634656
  1.50000000   0.80000000   111.9136077230
  1.60000000   0.80000000   116.9220210525
  1.70000000   0.80000000   121.2461340546
  1.80000000   0.80000000   124.8609339194
  1.90000000   0.80000000   127.7800386944
  2.00000000   0.80000000   130.0528115237
  2.10000000   0.80000000   131.7554467950
  2.20000000   0.80000000   132.9784860694
  2.30000000   0.80000000   133.8148222600
  2.40000000   0.80000000   134.3510145941
  2.50000000   0.80000000   134.6625431566
  2.60000000   0.80000000   134.8122334364
  2.70000000   0.80000000   134.8506821343
  2.80000000   0.80000000   134.8176795354
  2.90000000   0.80000000   134.7439535257
  3.00000000   0.80000000   134.6528559978
  3.10000000   0.80000000   134.5618163266
  3.20000000   0.80000000   134.4835059302
  3.30000000   0.80000000   134.4267176701
  3.40000000   0.80000000   134.3969872581
  3.50000000   0.80000000   134.3969872581

  0.00000000   0.90000000     0.0000000000
  0.10000000   0.90000000     8.2418624215
  0.20000000   0.90000000    16.4810645067
  0.30000000   0.90000000    24.7143353030
  0.40000000   0.90000000    32.9371097443
  0.50000000   0.90000000    41.1426936090
  0.60000000   0.90000000    49.3211878701
  0.70000000   0.90000000    57.4580716866
  0.80000000   0.90000000    65.5323381005
  0.90000000   0.90000000    73.5140943981
  1.00000000   0.90000000    81.3616121808
  1.10000000   0.90000000    89.0179962832
  1.20000000   0.90000000    96.4080187580
  1.30000000   0.90000000   103.4363162318
  1.40000000   0.90000000   109.9890505715
  1.50000000   0.90000000   115.9418833786
  1.60000000   0.90000000   121.1765292722
  1.70000000   0.90000000   125.6042924784
  1.80000000   0.90000000   129.1875507937
  1.90000000   0.90000000   131.9467889936
  2.00000000   0.90000000   133.9548427913
  2.10000000   0.90000000   135.3219505357
  2.20000000   0.90000000   136.1743268611
  2.30000000   0.90000000   136.6351129182
  2.40000000   0.90000000   136.8126597041
  2.50000000   0.90000000   136.7959359945
  2.60000000   0.90000000   136.6546531630
  2.70000000   0.90000000   136.4417212149
  2.80000000   0.90000000   136.1964310031
  2.90000000   0.90000000   135.9475094567
  3.00000000   0.90000000   135.7156958358
