  0.00000000   0.00000000     0.0000000000
  0.10000000   0.00000000     7.4684836054
  0.20000000   0.00000000    14.9161611716
  0.30000000   0.00000000    22.3218030158
  0.40000000   0.00000000    29.6633523030
  0.50000000   0.00000000    36.9175638978
  0.60000000   0.00000000    44.0597117064
  0.70000000   0.00000000    51.0633957640
  0.80000000   0.00000000    57.9004855889
  0.90000000   0.00000000    64.5412400768
  1.00000000   0.00000000    70.9546441028
  1.10000000   0.00000000    77.1089951641
  1.20000000   0.00000000    82.9727569063
  1.30000000   0.00000000    88.5156682547
  1.40000000   0.00000000    93.7100576089
  1.50000000   0.00000000    98.5322657350
  1.60000000   0.00000000   102.9640381211
  1.70000000   0.00000000   106.9937208819
  1.80000000   0.00000000   110.6170966048
  1.90000000   0.00000000   113.8377340041
  2.00000000   0.00000000   116.6667926376
  2.10000000   0.00000000   119.1223051469
  2.20000000   0.00000000   121.2280338301
  2.30000000   0.00000000   123.0120483372
  2.40000000   0.00000000   124.5051880848
  2.50000000   0.00000000   125.7395584707
  2.60000000   0.00000000   126.7471740120
  2.70000000   0.00000000   127.5588169379
  2.80000000   0.00000000   128.2031374874
  2.90000000   0.00000000   128.7059889480
  3.00000000   0.00000000   129.0899686901
  3.10000000   0.00000000   129.3741253821
  3.20000000   0.00000000   129.5737898772
  3.30000000   0.00000000   129.7004902328
  3.40000000   0.00000000   129.7619176004
  3.50000000   0.00000000   129.7619176004

  0.00000000   0.10000000     0.0000000000
  0.10000000   0.10000000     7.4684836054
  0.20000000   0.10000000    14.9161611716
  0.30000000   0.10000000    22.3218030158
  0.40000000   0.10000000    29.6633523030
  0.50000000   0.10000000    36.9175638978
  0.60000000   0.10000000    44.0597117064
  0.70000000   0.10000000    51.0633957640
  0.80000000   0.10000000    57.9004855889
  0.90000000   0.10000000    64.5412400768
  1.00000000   0.10000000    70.9546441028
  1.10000000   0.10000000    77.1089951641
  1.20000000   0.10000000    82.9727569063
  1.30000000   0.10000000    88.5156682547
  1.40000000   0.10000000    93.7100576089
  1.50000000   0.10000000    98.5322657350
  1.60000000   0.10000000   102.9640381211
  1.70000000   0.10000000   106.9937208819
  1.80000000   0.10000000   110.6170966048
  1.90000000   0.10000000   113.8377340041
  2.00000000   0.10000000   116.6667926376
  2.10000000   0.10000000   119.1223051469
  2.20000000   0.10000000   121.2280338301
  2.30000000   0.10000000   123.0120483372
  2.40000000   0.10000000   124.5051880848
  2.50000000   0.10000000   125.7395584707
  2.60000000   0.10000000   126.7471740120
  2.70000000   0.10000000   127.5588169379
  2.80000000   0.10000000   128.2031374874
  2.90000000   0.10000000   128.7059889480
  3.00000000   0.10000000   129.0899686901
  3.10000000   0.10000000   129.3741253821
  3.20000000   0.10000000   129.5737898772
  3.30000000   0.10000000   129.7004902328
  3.40000000   0.10000000   129.7619176004
  3.50000000   0.10000000   129.7619176004

  0.00000000   0.20000000     0.0000000000
  0.10000000   0.20000000     7.4917723995
  0.20000000   0.20000000    14.9631619174
  0.30000000   0.20000000    22.3933421010
  0.40000000   0.20000000    29.7606173933
