0.000000 2.800000 0.000000
0.200000 2.800000 2.168269
0.400000 2.800000 4.319086
0.600000 2.800000 6.434358
0.800000 2.800000 8.495945
1.000000 2.800000 10.486055
1.200000 2.800000 12.387968
1.400000 2.800000 14.186920
1.600000 2.800000 15.870951
1.800000 2.800000 17.431500
2.000000 2.800000 18.863669
2.200000 2.800000 20.166112
2.400000 2.800000 21.340652
2.600000 2.800000 22.391709
2.800000 2.800000 23.325666
3.000000 2.800000 24.150226
3.200000 2.800000 24.873859
3.400000 2.800000 25.505320
3.600000 2.800000 26.053285
3.800000 2.800000 26.526077
4.000000 2.800000 26.931477
4.200000 2.800000 27.276600
4.400000 2.800000 27.567830
4.600000 2.800000 27.810785
4.800000 2.800000 28.010318
5.000000 2.800000 28.170521
5.200000 2.800000 28.294752
5.400000 2.800000 28.385655
5.600000 2.800000 28.445189
5.800000 2.800000 28.474639
6.000000 2.800000 28.474639

0.000000 3.000000 0.000000
0.200000 3.000000 1.779631
0.400000 3.000000 3.544927
0.600000 3.000000 5.281154
0.800000 3.000000 6.973772
1.000000 3.000000 8.608752
1.200000 3.000000 10.173069
1.400000 3.000000 11.655268
1.600000 3.000000 13.046009
1.800000 3.000000 14.338464
2.000000 3.000000 15.528495
2.200000 3.000000 16.614618
2.400000 3.000000 17.597757
2.600000 3.000000 18.480878
2.800000 3.000000 19.268537
3.000000 3.000000 19.966434
3.200000 3.000000 20.580980
3.400000 3.000000 21.118932
3.600000 3.000000 21.587094
3.800000 3.000000 21.992078
4.000000 3.000000 22.340138
4.200000 3.000000 22.637050
4.400000 3.000000 22.888042
4.600000 3.000000 23.097749
4.800000 3.000000 23.270197
5.000000 3.000000 23.408801
5.200000 3.000000 23.516373
5.400000 3.000000 23.595139
5.600000 3.000000 23.646747
5.800000 3.000000 23.672283
6.000000 3.000000 23.672283

0.000000 3.200000 0.000000
0.200000 3.200000 1.406097
0.400000 3.200000 2.800925
0.600000 3.200000 4.172957
0.800000 3.200000 5.510930
1.000000 3.200000 6.804092
1.200000 3.200000 8.042539
1.400000 3.200000 9.217586
1.600000 3.200000 10.322117
1.800000 3.200000 11.350848
2.000000 3.200000 12.300451
2.200000 3.200000 13.169538
2.400000 3.200000 13.958512
2.600000 3.200000 14.669321
2.800000 3.200000 15.305158
3.000000 3.200000 15.870138
3.200000 3.200000 16.368985
3.400000 3.200000 16.806762
3.600000 3.200000 17.188629
3.800000 3.200000 17.519661
4.000000 3.200000 17.804700
4.200000 3.200000 18.048261
4.400000 3.200000 18.254454
4.600000 3.200000 18.426948
4.800000 3.200000 18.568946
5.000000 3.200000 18.683177
5.200000 3.200000 18.771896
5.400000 3.200000 18.836893
5.600000 3.200000 18.879495
5.800000 3.200000 18.900580
6.000000 3.200000 18.900580

0.000000 3.400000 0.000000
0.200000 3.400000 1.044441
0.400000 3.400000 2.080569
0.600000 3.400000 3.099903
0.800000 3.400000 4.094207
1.000000 3.400000 5.055672
1.200000 3.400000 5.977140
1.400000 3.400000 6.852346
1.600000 3.400000 7.676140
1.800000 3.400000 8.444654
2.000000 3.400000 9.155385
2.200000 3.400000 9.807192
2.400000 3.400000 10.400200
2.600000 3.400000 10.935645
2.800000 3.400000 11.415676
3.000000 3.400000 11.843132
3.200000 3.400000 12.221331
3.400000 3.400000 12.553872
3.600000 3.400000 12.844462
3.800000 3.400000 13.096779
4.000000 3.400000 13.314359
4.200000 3.400000 13.500520
4.400000 3.400000 13.658300
4.600000 3.400000 13.790424
4.800000 3.400000 13.899281
5.000000 3.400000 13.986912
5.200000 3.400000 14.055011
5.400000 3.400000 14.104922
5.600000 3.400000 14.137646
5.800000 3.400000 14.153845
6.000000 3.400000 14.153845

0.000000 3.600000 0.000000
0.200000 3.600000 0.691539
0.400000 3.600000 1.377607
0.600000 3.600000 2.052633
0.800000 3.600000 2.711225
1.000000 3.600000 3.348293
1.200000 3.600000 3.959184
1.400000 3.600000 4.539830
1.600000 3.600000 5.086879
1.800000 3.600000 5.597795
2.000000 3.600000 6.070908
2.200000 3.600000 6.505413
2.400000 3.600000 6.901316
2.600000 3.600000 7.259342
2.800000 3.600000 7.580812
3.000000 3.600000 7.867505
3.200000 3.600000 8.121531
3.400000 3.600000 8.345193
3.600000 3.600000 8.540889
3.800000 3.600000 8.711007
4.000000 3.600000 8.857859
4.200000 3.600000 8.983622
4.400000 3.600000 9.090300
4.600000 3.600000 9.179696
4.800000 3.600000 9.253393
5.000000 3.600000 9.312750
5.200000 3.600000 9.358895
5.400000 3.600000 9.392726
5.600000 3.600000 9.414913
5.800000 3.600000 9.425897
6.000000 3.600000 9.425897

0.000000 3.800000 0.000000
0.200000 3.800000 0.344370
0.400000 3.800000 0.686027
0.600000 3.800000 1.022210
0.800000 3.800000 1.350253
1.000000 3.800000 1.667644
1.200000 3.800000 1.972091
1.400000 3.800000 2.261590
1.600000 3.800000 2.534490
1.800000 3.800000 2.789533
2.000000 3.800000 3.025885
2.200000 3.800000 3.243131
2.400000 3.800000 3.441252
2.600000 3.800000 3.620582
2.800000 3.800000 3.781748
3.000000 3.800000 3.925609
3.200000 3.800000 4.053187
3.400000 3.800000 4.165608
3.600000 3.800000 4.264046
