0.000000 2.800000 0.000000
0.200000 2.800000 2.186174
0.400000 2.800000 4.354363
0.600000 2.800000 6.486455
0.800000 2.800000 8.564289
1.000000 2.800000 10.570058
1.200000 2.800000 12.487024
1.400000 2.800000 14.300411
1.600000 2.800000 15.998246
1.800000 2.800000 17.571959
2.000000 2.800000 19.016643
2.200000 2.800000 20.330945
2.400000 2.800000 21.516684
2.600000 2.800000 22.578276
2.800000 2.800000 23.522101
3.000000 2.800000 24.355864
3.200000 2.800000 25.088034
3.400000 2.800000 25.727369
3.600000 2.800000 26.282549
3.800000 2.800000 26.761902
4.000000 2.800000 27.173213
4.200000 2.800000 27.523606
4.400000 2.800000 27.819473
4.600000 2.800000 28.066441
4.800000 2.800000 28.269372
5.000000 2.800000 28.432369
5.200000 2.800000 28.558801
5.400000 2.800000 28.651327
5.600000 2.800000 28.711915
5.800000 2.800000 28.741867
6.000000 2.800000 28.741867

0.000000 3.000000 0.000000
0.200000 3.000000 1.795063
0.400000 3.000000 3.575332
0.600000 3.000000 5.326057
0.800000 3.000000 7.032678
1.000000 3.000000 8.681155
1.200000 3.000000 10.258446
1.400000 3.000000 11.753087
1.600000 3.000000 13.155727
1.800000 3.000000 14.459528
2.000000 3.000000 15.660347
2.200000 3.000000 16.756691
2.400000 3.000000 17.749483
2.600000 3.000000 18.641684
2.800000 3.000000 19.437850
3.000000 3.000000 20.143679
3.200000 3.000000 20.765584
3.400000 3.000000 21.310324
3.600000 3.000000 21.784705
3.800000 3.000000 22.195344
4.000000 3.000000 22.548500
4.200000 3.000000 22.849955
4.400000 3.000000 23.104945
4.600000 3.000000 23.318111
4.800000 3.000000 23.493487
5.000000 3.000000 23.634500
5.200000 3.000000 23.743971
5.400000 3.000000 23.824134
5.600000 3.000000 23.876651
5.800000 3.000000 23.902620
6.000000 3.000000 23.902620

0.000000 3.200000 0.000000
0.200000 3.200000 1.418747
0.400000 3.200000 2.825849
0.600000 3.200000 4.209764
0.800000 3.200000 5.559217
1.000000 3.200000 6.863442
1.200000 3.200000 8.112525
1.400000 3.200000 9.297771
1.600000 3.200000 10.412056
1.800000 3.200000 11.450088
2.000000 3.200000 12.408534
2.200000 3.200000 13.286000
2.400000 3.200000 14.082887
2.600000 3.200000 14.801140
2.800000 3.200000 15.443951
3.000000 3.200000 16.015434
3.200000 3.200000 16.520314
3.400000 3.200000 16.963656
3.600000 3.200000 17.350621
