0.600000 1.000000 32.542626
0.800000 1.000000 40.372063
1.000000 1.000000 46.719120
1.200000 1.000000 51.823014
1.400000 1.000000 55.922860
1.600000 1.000000 59.225492
1.800000 1.000000 61.898562
2.000000 1.000000 64.073924
2.200000 1.000000 65.854001
2.400000 1.000000 67.318136
2.600000 1.000000 68.527962
2.800000 1.000000 69.531619
3.000000 1.000000 70.366964
3.200000 1.000000 71.063986
3.400000 1.000000 71.646603
3.600000 1.000000 72.134018
3.800000 1.000000 72.541724
4.000000 1.000000 72.882280
4.200000 1.000000 73.165889
4.400000 1.000000 73.400849
4.600000 1.000000 73.593894
4.800000 1.000000 73.750462
5.000000 1.000000 73.874902
5.200000 1.000000 73.970628
5.400000 1.000000 74.040243
5.600000 1.000000 74.085628
5.800000 1.000000 74.108002
6.000000 1.000000 74.108002

0.000000 1.200000 0.000000
0.200000 1.200000 9.804080
0.400000 1.200000 19.012224
0.600000 1.200000 27.236264
0.800000 1.200000 34.326564
1.000000 1.200000 40.303424
1.200000 1.200000 45.276675
1.400000 1.200000 49.388199
1.600000 1.200000 52.779735
1.800000 1.200000 55.578337
2.000000 1.200000 57.891830
2.200000 1.200000 59.809120
2.400000 1.200000 61.402435
2.600000 1.200000 62.730079
2.800000 1.200000 63.839036
3.000000 1.200000 64.767214
3.200000 1.200000 65.545279
3.400000 1.200000 66.198120
3.600000 1.200000 66.746006
3.800000 1.200000 67.205495
4.000000 1.200000 67.590137
4.200000 1.200000 67.911036
4.400000 1.200000 68.177283
4.600000 1.200000 68.396301
4.800000 1.200000 68.574110
5.000000 1.200000 68.715545
5.200000 1.200000 68.824412
5.400000 1.200000 68.903621
5.600000 1.200000 68.955277
5.800000 1.200000 68.980747
6.000000 1.200000 68.980747

0.000000 1.400000 0.000000
0.200000 1.400000 8.154254
0.400000 1.400000 15.934527
0.600000 1.400000 23.063647
0.800000 1.400000 29.394513
1.000000 1.400000 34.891344
1.200000 1.400000 39.592075
1.400000 1.400000 43.573539
1.600000 1.400000 46.926927
1.800000 1.400000 49.743235
2.000000 1.400000 52.105958
2.200000 1.400000 54.088233
2.400000 1.400000 55.752426
2.600000 1.400000 57.150905
2.800000 1.400000 58.327257
3.000000 1.400000 59.317604
3.200000 1.400000 60.151823
3.400000 1.400000 60.854619
3.600000 1.400000 61.446424
3.800000 1.400000 61.944144
4.000000 1.400000 62.361771
4.200000 1.400000 62.710870
4.400000 1.400000 63.000984
4.600000 1.400000 63.239954
4.800000 1.400000 63.434173
5.000000 1.400000 63.588796
5.200000 1.400000 63.707896
5.400000 1.400000 63.794595
5.600000 1.400000 63.851155
5.800000 1.400000 63.879050
6.000000 1.400000 63.879050

0.000000 1.600000 0.000000
0.200000 1.600000 6.878412
0.400000 1.600000 13.507987
0.600000 1.600000 19.689291
0.800000 1.600000 25.296503
1.000000 1.600000 30.275373
1.200000 1.600000 34.626751
1.400000 1.600000 38.386970
1.600000 1.600000 41.611212
1.800000 1.600000 44.361735
2.000000 1.600000 46.700553
2.200000 1.600000 48.685446
2.400000 1.600000 50.368154
2.600000 1.600000 51.793882
2.800000 1.600000 53.001509
3.000000 1.600000 54.024148
3.200000 1.600000 54.889820
3.400000 1.600000 55.622139
3.600000 1.600000 56.240957
3.800000 1.600000 56.762922
4.000000 1.600000 57.201967
4.200000 1.600000 57.569724
4.400000 1.600000 57.875868
4.600000 1.600000 58.128397
4.800000 1.600000 58.333874
5.000000 1.600000 58.497612
5.200000 1.600000 58.623825
5.400000 1.600000 58.715752
5.600000 1.600000 58.775747
5.800000 1.600000 58.805342
6.000000 1.600000 58.805342

0.000000 1.800000 0.000000
0.200000 1.800000 5.851408
0.400000 1.800000 11.529723
0.600000 1.800000 16.889032
0.800000 1.800000 21.826843
1.000000 1.800000 26.286904
1.200000 1.800000 30.252599
1.400000 1.800000 33.736389
1.600000 1.800000 36.769232
1.800000 1.800000 39.391958
2.000000 1.800000 41.649093
2.200000 1.800000 43.584865
2.400000 1.800000 45.240886
2.600000 1.800000 46.654983
2.800000 1.800000 47.860776
3.000000 1.800000 48.887689
3.200000 1.800000 49.761198
3.400000 1.800000 50.503193
3.600000 1.800000 51.132377
3.800000 1.800000 51.664653
4.000000 1.800000 52.113487
4.200000 1.800000 52.490231
4.400000 1.800000 52.804404
4.600000 1.800000 53.063934
4.800000 1.800000 53.275358
5.000000 1.800000 53.443996
5.200000 1.800000 53.574085
5.400000 1.800000 53.668890
5.600000 1.800000 53.730786
5.800000 1.800000 53.761327
6.000000 1.800000 53.761327

0.000000 2.000000 0.000000
0.200000 2.000000 4.997499
0.400000 2.000000 9.870468
0.600000 2.000000 14.510276
0.800000 2.000000 18.834943
1.000000 2.000000 22.792808
1.200000 2.000000 26.360364
1.400000 2.000000 29.536770
1.600000 2.000000 32.337383
1.800000 2.000000 34.787788
2.000000 2.000000 36.919014
2.200000 2.000000 38.764057
2.400000 2.000000 40.355563
2.600000 2.000000 41.724411
2.800000 2.000000 42.898949
3.000000 2.000000 43.904661
3.200000 2.000000 44.764118
3.400000 2.000000 45.497089
3.600000 2.000000 46.120738
3.800000 2.000000 46.649861
4.000000 2.000000 47.097134
4.200000 2.000000 47.473347
4.400000 2.000000 47.787624
4.600000 2.000000 48.047616
4.800000 2.000000 48.259670
5.000000 2.000000 48.428974
5.200000 2.000000 48.559675
5.400000 2.000000 48.654981
5.600000 2.000000 48.717230
5.800000 2.000000 48.747952
6.000000 2.000000 48.747952

0.000000 2.200000 0.000000
0.200000 2.200000 4.268123
