3.40000000 0.10000000 -8963232133543964189623582720.0000000000
3.50000000 0.10000000 0.0000000000

0.00000000 0.20000000 200.0000000000
0.10000000 0.20000000 32592539016937034632004632576.0000000000
0.20000000 0.20000000 -59246158684224060108040044544.0000000000
0.30000000 0.20000000 75792516862808285338304249856.0000000000
0.40000000 0.20000000 -80878706951980470692988583936.0000000000
0.50000000 0.20000000 75936366916350732785275633664.0000000000
0.60000000 0.20000000 -64242804671343282720960675840.0000000000
0.70000000 0.20000000 49603353528576311477026160640.0000000000
0.80000000 0.20000000 -35225112810582178009807060992.0000000000
0.90000000 0.20000000 23122224230446488295575650304.0000000000
1.00000000 0.20000000 -14078369074239704667317600256.0000000000
1.10000000 0.20000000 7971001144035199971244376064.0000000000
1.20000000 0.20000000 -4204622332697876454466125824.0000000000
1.30000000 0.20000000 2069238014184256646779240448.0000000000
1.40000000 0.20000000 -950976828403496828866134016.0000000000
1.50000000 0.20000000 407883975922126092427591680.0000000000
1.60000000 0.20000000 -161370018738886967428120576.0000000000
1.70000000 0.20000000 52662208718928440736088064.0000000000
1.80000000 0.20000000 4751794967866227503923200.0000000000
1.90000000 0.20000000 -64609870294108727291150336.0000000000
2.00000000 0.20000000 179385670677830005747089408.0000000000
2.10000000 0.20000000 -428594072994953368484970496.0000000000
2.20000000 0.20000000 947196676072940849606950912.0000000000
2.30000000 0.20000000 -1950835315125046338689957888.0000000000
2.40000000 0.20000000 3744102634705079329521401856.0000000000
2.50000000 0.20000000 -6687357038366965601514029056.0000000000
2.60000000 0.20000000 11095160392002777846667804672.0000000000
2.70000000 0.20000000 -17056710048082691531709874176.0000000000
2.80000000 0.20000000 24212015041256028030216699904.0000000000
2.90000000 0.20000000 -31576192919319045979582234624.0000000000
3.00000000 0.20000000 37543824414823252445160800256.0000000000
3.10000000 0.20000000 -40180348861738251903773442048.0000000000
3.20000000 0.20000000 37794900807449781850597228544.0000000000
3.30000000 0.20000000 -29623079342111203221275934720.0000000000
3.40000000 0.20000000 16322488763472480662271819776.0000000000
3.50000000 0.20000000 0.0000000000

0.00000000 0.30000000 200.0000000000
0.10000000 0.30000000 -41708107109817870466995453952.0000000000
0.20000000 0.30000000 75792516862808285338304249856.0000000000
0.30000000 0.30000000 -96909229653783810100502200320.0000000000
0.40000000 0.30000000 103336540849928085033042575360.0000000000
0.50000000 0.30000000 -96929905619196374898377228288.0000000000
0.60000000 0.30000000 81908106515960289866121478144.0000000000
0.70000000 0.30000000 -63155691479332762677166473216.0000000000
0.80000000 0.30000000 44777067945670895969025130496.0000000000
0.90000000 0.30000000 -29338309110210880091799420928.0000000000
1.00000000 0.30000000 17826152518552698357096120320.0000000000
1.10000000 0.30000000 -10069598738046893569410596864.0000000000
1.20000000 0.30000000 5297983229094811579591950336.0000000000
1.30000000 0.30000000 -2599945255162222649664339968.0000000000
1.40000000 0.30000000 1191176391223265363352354816.0000000000
1.50000000 0.30000000 -509190855500850874990723072.0000000000
1.60000000 0.30000000 200732057235113799973863424.0000000000
1.70000000 0.30000000 -65244848340679286048423936.0000000000
1.80000000 0.30000000 -6109230847738467537911808.0000000000
1.90000000 0.30000000 80751484234524477819453440.0000000000
2.00000000 0.30000000 -224685083318768517722931200.0000000000
2.10000000 0.30000000 538483528479487809776779264.0000000000
2.20000000 0.30000000 -1193646192430783774066737152.0000000000
2.30000000 0.30000000 2465263289454228375636803584.0000000000
2.40000000 0.30000000 -4743380195101636445970890752.0000000000
2.50000000 0.30000000 8491509302816550084918902784.0000000000
2.60000000 0.30000000 -14117258878059682033475518464.0000000000
2.70000000 0.30000000 21741919950746857758305288192.0000000000
2.80000000 0.30000000 -30911601151536260122543128576.0000000000
2.90000000 0.30000000 40368499434986714523410366464.0000000000
3.00000000 0.30000000 -48052917774498188019548291072.0000000000
3.10000000 0.30000000 51475544571277296577460305920.0000000000
3.20000000 0.30000000 -48454614826884815399275200512.0000000000
3.30000000 0.30000000 37997616055351097177382322176.0000000000
3.40000000 0.30000000 -20943382881235051828660404224.0000000000
3.50000000 0.30000000 0.0000000000

0.00000000 0.40000000 200.0000000000
0.10000000 0.40000000 44526593594531012526064271360.0000000000
0.20000000 0.40000000 -80878706951980488285174628352.0000000000
0.30000000 0.40000000 103336540849928102625228619776.0000000000
0.40000000 0.40000000 -110076542194372059575005216768.0000000000
0.50000000 0.40000000 103114718729620088406881075200.0000000000
0.60000000 0.40000000 -86992144129831198791424802816.0000000000
0.70000000 0.40000000 66945600406881226063729393664.0000000000
0.80000000 0.40000000 -47357092770288390863623028736.0000000000
0.90000000 0.40000000 30948844646089156315152646144.0000000000
1.00000000 0.40000000 -18750079844024839266646360064.0000000000
1.10000000 0.40000000 10557114174788779053494042624.0000000000
1.20000000 0.40000000 -5534482345035267350370189312.0000000000
1.30000000 0.40000000 2705226269184561446496763904.0000000000
1.40000000 0.40000000 -1234021640580024476467462144.0000000000
1.50000000 0.40000000 525016823911132918100000768.0000000000
1.60000000 0.40000000 -205935689286945049013125120.0000000000
1.70000000 0.40000000 66559829262991843989127168.0000000000
1.80000000 0.40000000 6548260418418822088753152.0000000000
1.90000000 0.40000000 -83388826531485870358265856.0000000000
2.00000000 0.40000000 232737128174360435743522816.0000000000
2.10000000 0.40000000 -560210230212624824737464320.0000000000
2.20000000 0.40000000 1247080782195747557719670784.0000000000
2.30000000 0.40000000 -2585701655415810031976710144.0000000000
2.40000000 0.40000000 4992805893223746598495846400.0000000000
2.50000000 0.40000000 -8966695307441609817689423872.0000000000
2.60000000 0.40000000 14950056527767412634174881792.0000000000
2.70000000 0.40000000 -23083090510482729603170304000.0000000000
2.80000000 0.40000000 32891497659254664169665855488.0000000000
2.90000000 0.40000000 -43036452212676681472101318656.0000000000
3.00000000 0.40000000 51311357359600003838851940352.0000000000
3.10000000 0.40000000 -55038271097140888238112636928.0000000000
3.20000000 0.40000000 51860996278592637484612452352.0000000000
3.30000000 0.40000000 -40698358090194174529127841792.0000000000
3.40000000 0.40000000 22441710487352664913669521408.0000000000
3.50000000 0.40000000 0.0000000000

0.00000000 0.50000000 200.0000000000
0.10000000 0.50000000 -41829406389649883871303434240.0000000000
0.20000000 0.50000000 75936366916350732785275633664.0000000000
0.30000000 0.50000000 -96929905619196374898377228288.0000000000
0.40000000 0.50000000 103114718729620088406881075200.0000000000
0.50000000 0.50000000 -96427454898086317931158831104.0000000000
0.60000000 0.50000000 81179097989145758459693629440.0000000000
0.70000000 0.50000000 -62315713121294627161042321408.0000000000
0.80000000 0.50000000 43953717894293669203190743040.0000000000
0.90000000 0.50000000 -28629219654511446900179206144.0000000000
1.00000000 0.50000000 17279729128775908517191090176.0000000000
1.10000000 0.50000000 -9688484079148817462583099392.0000000000
1.20000000 0.50000000 5055512708325569970084773888.0000000000
1.30000000 0.50000000 -2458453634016169231824977920.0000000000
1.40000000 0.50000000 1115159745837134808833064960.0000000000
1.50000000 0.50000000 -471557009280525095374159872.0000000000
1.60000000 0.50000000 183771889068328480678084608.0000000000
1.70000000 0.50000000 -58966385489558955528028160.0000000000
1.80000000 0.50000000 -6159119806637767682686976.0000000000
1.90000000 0.50000000 75031916438892816363421696.0000000000
2.00000000 0.50000000 -210262563958179814552109056.0000000000
2.10000000 0.50000000 508971553345098476966379520.0000000000
2.20000000 0.50000000 -1139242781953667021955661824.0000000000
2.30000000 0.50000000 2374058071691198592194707456.0000000000
2.40000000 0.50000000 -4605202671921297223204208640.0000000000
2.50000000 0.50000000 8304864022643515198286069760.0000000000
2.60000000 0.50000000 -13897942102753267278105542656.0000000000
2.70000000 0.50000000 21529134185081920835169550336.0000000000
2.80000000 0.50000000 -30765470715684179594906173440.0000000000
2.90000000 0.50000000 40354329428209389053725900800.0000000000
3.00000000 0.50000000 -48213727448812560590909210624.0000000000
3.10000000 0.50000000 51803361369673835162302939136.0000000000
3.20000000 0.50000000 -48876987844338417878127607808.0000000000
3.30000000 0.50000000 38392542501208965015687659520.0000000000
3.40000000 0.50000000 -21182117767792640540553510912.0000000000
3.50000000 0.50000000 0.0000000000

0.00000000 0.60000000 200.0000000000
0.10000000 0.60000000 35412712424388436965753618432.0000000000
0.20000000 0.60000000 -64242804671343291517053698048.0000000000
0.30000000 0.60000000 81908106515960289866121478144.0000000000
0.40000000 0.60000000 -86992144129831198791424802816.0000000000
0.50000000 0.60000000 81179097989145758459693629440.0000000000
0.60000000 0.60000000 -68165256009916289534520197120.0000000000
0.70000000 0.60000000 52165033263482946624530939904.0000000000
0.80000000 0.60000000 -36662664553524112604339896320.0000000000
0.90000000 0.60000000 23782774595564868430299398144.0000000000
1.00000000 0.60000000 -14288486333187031329406976000.0000000000
1.10000000 0.60000000 7970129991830464188114796544.0000000000
1.20000000 0.60000000 -4135138010930967550162370560.0000000000
1.30000000 0.60000000 1998236192061821392768729088.0000000000
1.40000000 0.60000000 -900155946418896508211429376.0000000000
1.50000000 0.60000000 377791621304134390824042496.0000000000
1.60000000 0.60000000 -146061865152647138612609024.0000000000
1.70000000 0.60000000 46450974829548584487092224.0000000000
1.80000000 0.60000000 5194237086493179610398720.0000000000
1.90000000 0.60000000 -60228001942155555187458048.0000000000
2.00000000 0.60000000 169639803259929925953519616.0000000000
2.10000000 0.60000000 -413503865755061170137464832.0000000000
2.20000000 0.60000000 931817015654743837843128320.0000000000
2.30000000 0.60000000 -1953890801638250144803586048.0000000000
2.40000000 0.60000000 3811583995901878375410565120.0000000000
2.50000000 0.60000000 -6908708263984062833203609600.0000000000
2.60000000 0.60000000 11614231239421256082036621312.0000000000
2.70000000 0.60000000 -18064152234309911217510023168.0000000000
2.80000000 0.60000000 25905215631608909537837318144.0000000000
2.90000000 0.60000000 -34082628003980177552864968704.0000000000
3.00000000 0.60000000 40824768559271735189793931264.0000000000
3.10000000 0.60000000 -43955691915112319606264430592.0000000000
3.20000000 0.60000000 41539607078720614444746932224.0000000000
3.30000000 0.60000000 -32666611750036394485150121984.0000000000
3.40000000 0.60000000 18035394739183396434258952192.0000000000
3.50000000 0.60000000 0.0000000000

0.00000000 0.70000000 200.0000000000
0.10000000 0.70000000 -27365643146755593536071008256.0000000000
0.20000000 0.70000000 49603353528576320273119182848.0000000000
0.30000000 0.70000000 -63155691479332762677166473216.0000000000
0.40000000 0.70000000 66945600406881217267636371456.0000000000
0.50000000 0.70000000 -62315713121294635957135343616.0000000000
0.60000000 0.70000000 52165033263482946624530939904.0000000000
0.70000000 0.70000000 -39774667850565770437189435392.0000000000
0.80000000 0.70000000 27835827791534599247964930048.0000000000
0.90000000 0.70000000 -17969321468976593872925753344.0000000000
1.00000000 0.70000000 10736746088621571600317153280.0000000000
1.10000000 0.70000000 -5952345797906384779435048960.0000000000
1.20000000 0.70000000 3067305998864958289791156224.0000000000
1.30000000 0.70000000 -1471139874678047408369172480.0000000000
1.40000000 0.70000000 657278788403526981363171328.0000000000
1.50000000 0.70000000 -273400586246336570604912640.0000000000
1.60000000 0.70000000 104703767344398557115318272.0000000000
1.70000000 0.70000000 -32948222209735976078540800.0000000000
1.80000000 0.70000000 -3969156311123545863225344.0000000000
1.90000000 0.70000000 43668872224966877420453888.0000000000
2.00000000 0.70000000 -123767705489367154911346688.0000000000
2.10000000 0.70000000 304209068785187596993036288.0000000000
2.20000000 0.70000000 -691056404264752820315488256.0000000000
2.30000000 0.70000000 1459794475406863726637219840.0000000000
2.40000000 0.70000000 -2866886777078653100465586176.0000000000
2.50000000 0.70000000 5227921227343904071619706880.0000000000
2.60000000 0.70000000 -8836359822364321804791578624.0000000000
2.70000000 0.70000000 13809684241829298016767442944.0000000000
2.80000000 0.70000000 -19887333921762965868037275648.0000000000
2.90000000 0.70000000 26259817625198387423023726592.0000000000
3.00000000 0.70000000 -31550242396244037862600736768.0000000000
3.10000000 0.70000000 34054102735515995467971297280.0000000000
3.20000000 0.70000000 -32244090314546384685318012928.0000000000
3.30000000 0.70000000 25391338475751820233675898880.0000000000
3.40000000 0.70000000 -14030165914959291864741576704.0000000000
3.50000000 0.70000000 0.0000000000

0.00000000 0.80000000 200.0000000000
0.10000000 0.80000000 19452041029634986518863937536.0000000000
0.20000000 0.80000000 -35225112810582186805900083200.0000000000
0.30000000 0.80000000 44777067945670895969025130496.0000000000
0.40000000 0.80000000 -47357092770288390863623028736.0000000000
0.50000000 0.80000000 43953717894293677999283765248.0000000000
0.60000000 0.80000000 -36662664553524103808246874112.0000000000
0.70000000 0.80000000 27835827791534599247964930048.0000000000
0.80000000 0.80000000 -19384526258505240346854686720.0000000000
0.90000000 0.80000000 12443114291863041427676069888.0000000000
1.00000000 0.80000000 -7387546056368399934344396800.0000000000
1.10000000 0.80000000 4066479276960555747032170496.0000000000
1.20000000 0.80000000 -2078979643611923229228138496.0000000000
1.30000000 0.80000000 988450532736868905039953920.0000000000
1.40000000 0.80000000 -437411368979363590410600448.0000000000
1.50000000 0.80000000 180059720928815650332213248.0000000000
1.60000000 0.80000000 -68199006713131788192972800.0000000000
1.70000000 0.80000000 21199552782950920634761216.0000000000
1.80000000 0.80000000 2763470385366453438119936.0000000000
1.90000000 0.80000000 -28809392224078058305355776.0000000000
2.00000000 0.80000000 82264311644122947652681728.0000000000
2.10000000 0.80000000 -204175923450355684934156288.0000000000
2.20000000 0.80000000 468181324391213931232755712.0000000000
2.30000000 0.80000000 -997534751889830935873454080.0000000000
2.40000000 0.80000000 1974411788964765364847116288.0000000000
2.50000000 0.80000000 -3625875700264840008227094528.0000000000
2.60000000 0.80000000 6167254009820855707673559040.0000000000
2.70000000 0.80000000 -9692263118338874353192534016.0000000000
2.80000000 0.80000000 14026143526916682496423755776.0000000000
2.90000000 0.80000000 -18598512283352763231752945664.0000000000
3.00000000 0.80000000 22424583656497510553835536384.0000000000
3.10000000 0.80000000 -24274002192466946828567314432.0000000000
3.20000000 0.80000000 23035147922266251561514565632.0000000000
3.30000000 0.80000000 -18168402699711395586878996480.0000000000
3.40000000 0.80000000 10048642897929409872906944512.0000000000
3.50000000 0.80000000 0.0000000000

0.00000000 0.90000000 200.0000000000
0.10000000 0.90000000 -12782629231555651374963228672.0000000000
0.20000000 0.90000000 23122224230446497091668672512.0000000000
0.30000000 0.90000000 -29338309110210884489845932032.0000000000
0.40000000 0.90000000 30948844646089160713199157248.0000000000
0.50000000 0.90000000 -28629219654511451298225717248.0000000000
0.60000000 0.90000000 23782774595564868430299398144.0000000000
0.70000000 0.90000000 -17969321468976598270972264448.0000000000
0.80000000 0.90000000 12443114291863041427676069888.0000000000
0.90000000 0.90000000 -7935931155217376814582202368.0000000000
1.00000000 0.90000000 4677370665122680174616248320.0000000000
1.10000000 0.90000000 -2553747896209495494909493248.0000000000
1.20000000 0.90000000 1293830852884743303985102848.0000000000
1.30000000 0.90000000 -609035540813814257848156160.0000000000
1.40000000 0.90000000 266572004461783212812664832.0000000000
1.50000000 0.90000000 -108432335520683748709367808.0000000000
1.60000000 0.90000000 40552356357678253704478720.0000000000
1.70000000 0.90000000 -12430686219332138402054144.0000000000
1.80000000 0.90000000 -1758386459632501790867456.0000000000
1.90000000 0.90000000 17372363099965181071982592.0000000000
2.00000000 0.90000000 -50045295815041016731271168.0000000000
2.10000000 0.90000000 125610637771466373924388864.0000000000
2.20000000 0.90000000 -291139732042305219462168576.0000000000
2.30000000 0.90000000 626461592018437329586749440.0000000000
2.40000000 0.90000000 -1251083452902837496865357824.0000000000
2.50000000 0.90000000 2316113915102517076445626368.0000000000
2.60000000 0.90000000 -3967965548137524971429691392.0000000000
2.70000000 0.90000000 6275860214888409143909023744.0000000000
2.80000000 0.90000000 -9132961529664070179042099200.0000000000
2.90000000 0.90000000 12168543164273806334188584960.0000000000
3.00000000 0.90000000 -14731277273961273815491149824.0000000000
3.10000000 0.90000000 15998787769316790291761463296.0000000000
3.20000000 0.90000000 -15221049860522330577151459328.0000000000
3.30000000 0.90000000 12027063520304095742014783488.0000000000
3.40000000 0.90000000 -6659214367336105208551833600.0000000000
3.50000000 0.90000000 0.0000000000

0.00000000 1.00000000 200.0000000000
0.10000000 1.00000000 7792593967082354750559092736.0000000000
0.20000000 1.00000000 -14078369074239704667317600256.0000000000
0.30000000 1.00000000 17826152518552698357096120320.0000000000
0.40000000 1.00000000 -18750079844024839266646360064.0000000000
0.50000000 1.00000000 17279729128775910716214345728.0000000000
0.60000000 1.00000000 -14288486333187031329406976000.0000000000
0.70000000 1.00000000 10736746088621571600317153280.0000000000
0.80000000 1.00000000 -7387546056368401033856024576.0000000000
0.90000000 1.00000000 4677370665122680174616248320.0000000000
1.00000000 1.00000000 -2734190871360436510862082048.0000000000
1.10000000 1.00000000 1479121204940633791996624896.0000000000
1.20000000 1.00000000 -741754045185379098639204352.0000000000
1.30000000 1.00000000 345238730626666247367950336.0000000000
1.40000000 1.00000000 -149246487998289221221613568.0000000000
1.50000000 1.00000000 59893866968949509928779776.0000000000
1.60000000 1.00000000 -22080259566922601638920192.0000000000
1.70000000 1.00000000 6662604617960662681780224.0000000000
1.80000000 1.00000000 1024257622179541080342528.0000000000
1.90000000 1.00000000 -9603174973712120202395648.0000000000
2.00000000 1.00000000 27950270450741864044691456.0000000000
2.10000000 1.00000000 -71054610297605836756746240.0000000000
2.20000000 1.00000000 166706784834931957233090560.0000000000
2.30000000 1.00000000 -362733817724800344310939648.0000000000
2.40000000 1.00000000 731762545807555991353425920.0000000000
2.50000000 1.00000000 -1367095365789857568239124480.0000000000
2.60000000 1.00000000 2361256577432293488799514624.0000000000
2.70000000 1.00000000 -3761670026762378041163251712.0000000000
2.80000000 1.00000000 5508824265712590630386925568.0000000000
2.90000000 1.00000000 -7379777109169256042541875200.0000000000
3.00000000 1.00000000 8974863742204767812286676992.0000000000
3.10000000 1.00000000 -9783382849656632725303459840.0000000000
3.20000000 1.00000000 9334641441065288888790024192.0000000000
3.30000000 1.00000000 -7391010529634861781253881856.0000000000
3.40000000 1.00000000 4097330259987573299772129280.0000000000
3.50000000 1.00000000 0.0000000000

0.00000000 1.10000000 200.0000000000
0.10000000 1.10000000 -4418196404360456233614835712.0000000000
0.20000000 1.10000000 7971001144035199971244376064.0000000000
0.30000000 1.10000000 -10069598738046893569410596864.0000000000
0.40000000 1.10000000 10557114174788776854470787072.0000000000
0.50000000 1.10000000 -9688484079148818562094727168.0000000000
0.60000000 1.10000000 7970129991830464188114796544.0000000000
0.70000000 1.10000000 -5952345797906385878946676736.0000000000
0.80000000 1.10000000 4066479276960555747032170496.0000000000
0.90000000 1.10000000 -2553747896209495494909493248.0000000000
1.00000000 1.10000000 1479121204940633791996624896.0000000000
1.10000000 1.10000000 -791956235994906623437963264.0000000000
1.20000000 1.10000000 392629867678122445952253952.0000000000
1.30000000 1.10000000 -180446705712259857043685376.0000000000
1.40000000 1.10000000 76930110894833172528234496.0000000000
1.50000000 1.10000000 -30408470553698125737885696.0000000000
1.60000000 1.10000000 11031000825134703527854080.0000000000
1.70000000 1.10000000 -3270537809382240147210240.0000000000
1.80000000 1.10000000 -546669650497309203496960.0000000000
1.90000000 1.10000000 4875457167616412634578944.0000000000
2.00000000 1.10000000 -14359987216036146874155008.0000000000
2.10000000 1.10000000 37035016809987151484682240.0000000000
2.20000000 1.10000000 -88086127976555938937044992.0000000000
2.30000000 1.10000000 194075260857338066120998912.0000000000
2.40000000 1.10000000 -395977971495240953843679232.0000000000
2.50000000 1.10000000 747358269254454061798785024.0000000000
2.60000000 1.10000000 -1302663634334000086184361984.0000000000
2.70000000 1.10000000 2092065890321931845748391936.0000000000
2.80000000 1.10000000 -3085456187896399063819485184.0000000000
2.90000000 1.10000000 4158541523274603254800973824.0000000000
3.00000000 1.10000000 -5083275164266617408743014400.0000000000
3.10000000 1.10000000 5564300670147670148760207360.0000000000
3.20000000 1.10000000 -5326210623792491351511138304.0000000000
3.30000000 1.10000000 4226891840661022650356727808.0000000000
3.40000000 1.10000000 -2346470880297147984343203840.0000000000
3.50000000 1.10000000 0.0000000000

0.00000000 1.20000000 200.0000000000
0.10000000 1.20000000 2334141960007922319722807296.0000000000
0.20000000 1.20000000 -4204622332697876454466125824.0000000000
0.30000000 1.20000000 5297983229094811579591950336.0000000000
0.40000000 1.20000000 -5534482345035267350370189312.0000000000
0.50000000 1.20000000 5055512708325569970084773888.0000000000
0.60000000 1.20000000 -4135138010930968099918184448.0000000000
0.70000000 1.20000000 3067305998864958289791156224.0000000000
0.80000000 1.20000000 -2078979643611923504106045440.0000000000
0.90000000 1.20000000 1293830852884743303985102848.0000000000
1.00000000 1.20000000 -741754045185379236078157824.0000000000
1.10000000 1.20000000 392629867678122445952253952.0000000000
1.20000000 1.20000000 -192192948855770758032392192.0000000000
1.30000000 1.20000000 87095125810981565714399232.0000000000
1.40000000 1.20000000 -36561426765999806340923392.0000000000
1.50000000 1.20000000 14209903970847816469708800.0000000000
1.60000000 1.20000000 -5062930002942345040887808.0000000000
1.70000000 1.20000000 1472108440253664604454912.0000000000
1.80000000 1.20000000 267437891464228495163392.0000000000
1.90000000 1.20000000 -2275915373953202366971904.0000000000
2.00000000 1.20000000 6795643488100162203549696.0000000000
2.10000000 1.20000000 -17811166661560703865847808.0000000000
2.20000000 1.20000000 43013212224789770840047616.0000000000
2.30000000 1.20000000 -96096201602229927780810752.0000000000
2.40000000 1.20000000 198553827961087210471555072.0000000000
2.50000000 1.20000000 -379018481075260314557087744.0000000000
2.60000000 1.20000000 667365520860126862813167616.0000000000
2.70000000 1.20000000 -1081437661160530548428374016.0000000000
2.80000000 1.20000000 1607498985651850863911632896.0000000000
2.90000000 1.20000000 -2181227794148372332933021696.0000000000
3.00000000 1.20000000 2681427972649545543645659136.0000000000
3.10000000 1.20000000 -2948748605274222412947259392.0000000000
3.20000000 1.20000000 2832686895088848142298251264.0000000000
3.30000000 1.20000000 -2253759390856969077976465408.0000000000
3.40000000 1.20000000 1253037454096368856759009280.0000000000
3.50000000 1.20000000 0.0000000000

0.00000000 1.30000000 200.0000000000
0.10000000 1.30000000 -1150660344188947619528048640.0000000000
0.20000000 1.30000000 2069238014184256646779240448.0000000000
0.30000000 1.30000000 -2599945255162223199420153856.0000000000
0.40000000 1.30000000 2705226269184560896740950016.0000000000
0.50000000 1.30000000 -2458453634016169231824977920.0000000000
0.60000000 1.30000000 1998236192061821392768729088.0000000000
0.70000000 1.30000000 -1471139874678047133491265536.0000000000
0.80000000 1.30000000 988450532736868767601000448.0000000000
0.90000000 1.30000000 -609035540813814326567632896.0000000000
1.00000000 1.30000000 345238730626666247367950336.0000000000
1.10000000 1.30000000 -180446705712259857043685376.0000000000
1.20000000 1.30000000 87095125810981565714399232.0000000000
1.30000000 1.30000000 -38859242450333865888186368.0000000000
1.40000000 1.30000000 16035706362169455210921984.0000000000
1.50000000 1.30000000 -6116920467795244132335616.0000000000
1.60000000 1.30000000 2136366206071217810571264.0000000000
1.70000000 1.30000000 -607957825487262799888384.0000000000
1.80000000 1.30000000 -119922764979897746063360.0000000000
1.90000000 1.30000000 977447000574431873466368.0000000000
2.00000000 1.30000000 -2964467062176427727126528.0000000000
2.10000000 1.30000000 7910632289511597064323072.0000000000
2.20000000 1.30000000 -19429168042803812133502976.0000000000
2.30000000 1.30000000 44080531114310290670354432.0000000000
2.40000000 1.30000000 -92357245068185713168613376.0000000000
2.50000000 1.30000000 178524250525507050882990080.0000000000
2.60000000 1.30000000 -317879698033432170739007488.0000000000
2.70000000 1.30000000 520238787886729260211109888.0000000000
2.80000000 1.30000000 -780031804900519581499523072.0000000000
2.90000000 1.30000000 1066340579546734632194015232.0000000000
3.00000000 1.30000000 -1319104502974432811885264896.0000000000
3.10000000 1.30000000 1458019052286585453200539648.0000000000
3.20000000 1.30000000 -1406170051284129977632555008.0000000000
3.30000000 1.30000000 1121934190473382299674083328.0000000000
3.40000000 1.30000000 -624819852039169926674513920.0000000000
3.50000000 1.30000000 0.0000000000

0.00000000 1.40000000 200.0000000000
0.10000000 1.40000000 529801901827963027435028480.0000000000
0.20000000 1.40000000 -950976828403496828866134016.0000000000
0.30000000 1.40000000 1191176391223265363352354816.0000000000
0.40000000 1.40000000 -1234021640580024476467462144.0000000000
0.50000000 1.40000000 1115159745837134946272018432.0000000000
0.60000000 1.40000000 -900155946418896508211429376.0000000000
0.70000000 1.40000000 657278788403527118802124800.0000000000
0.80000000 1.40000000 -437411368979363659130077184.0000000000
0.90000000 1.40000000 266572004461783178452926464.0000000000
1.00000000 1.40000000 -149246487998289255581351936.0000000000
1.10000000 1.40000000 76930110894833181118169088.0000000000
1.20000000 1.40000000 -36561426765999806340923392.0000000000
